REGIAO:;S
UF:;PR
ESTACAO:;SAO MATEUS DO SUL
CODIGO (WMO):;A874
LATITUDE:;-25,83555555
LONGITUDE:;-50,36888888
ALTITUDE:;780,21
DATA DE FUNDACAO:;17/04/11
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/02/28;1700 UTC;0;928,6;929,2;928,6;3081;30,4;15,4;31;29,6;18,4;15,2;49;39;40;87;1,1;0;
2025/02/28;1800 UTC;0;927,5;928,6;927,5;2961,5;32;15,5;32,5;29,9;18,2;14,5;48;37;37;9;0;0;
2025/02/28;1900 UTC;0;926,3;927,5;926,3;2616,7;32,3;15;33;31,1;17,6;13,5;42;33;35;145;0;0;
2025/02/28;2000 UTC;0;925,7;926,3;925,7;1454;30,6;16;32,2;30,5;16,5;13,3;41;33;41;254;1,5;0;
2025/02/28;2100 UTC;0;926,2;926,2;925,6;405,3;28,7;14,6;30,8;28,7;19,4;14,6;55;40;42;121;5,8;,5;
2025/02/28;2200 UTC;4;926,6;927,1;926,2;96;20,7;;28,7;20,6;;;;;;308;7,6;0;
2025/02/28;2300 UTC;0;927,5;927,6;926,6;;21,7;;21,7;20,6;;;;;;273;0;0;
2025/03/01;0000 UTC;0;928,5;928,5;927,5;;21,1;;22;21,1;;;;;;312;0;0;
2025/03/01;0100 UTC;0;930,2;930,2;928,5;;20,3;;21,1;20,3;;;;;;317;0;0;
2025/03/01;0200 UTC;0;930,5;930,5;930,1;;19,2;;20,3;19,1;;;;;;306;0;0;
2025/03/01;0300 UTC;0;930,3;930,5;930,2;;19,7;;19,8;19,1;;;;;;132;0;0;
2025/03/01;0400 UTC;0;929,8;930,3;929,8;;19;;19,7;19;;;;;;33;0;0;
2025/03/01;0500 UTC;0;929,4;929,9;929,4;;18,3;;19;18,2;;;;;;288;0;0;
2025/03/01;0600 UTC;0;929,4;929,6;929,3;;17,6;;18,3;17,5;;;;;;319;0;0;
2025/03/01;0700 UTC;,2;929,6;929,7;929,4;;16,8;;17,6;16,8;;;;;;67;0;0;
2025/03/01;0800 UTC;0;929,9;929,9;929,5;;18,2;;18,2;16,7;;;;;;131;0;0;
2025/03/01;0900 UTC;0;930,2;930,2;929,8;;17,2;;18,2;17,2;;;;;;255;0;0;
2025/03/01;1000 UTC;0;930,7;930,7;930,2;48,4;17,8;;17,9;17,2;;;;;;106;0;0;
2025/03/01;1100 UTC;0;931,1;931,2;930,7;266,8;18,8;;18,9;17,8;;;;;;286;0;0;
2025/03/01;1200 UTC;0;931,4;931,4;931,1;578,2;20;;20;18,8;;;;;;240;0;0;
2025/03/01;1300 UTC;0;931,4;931,6;931,4;1593,2;22,2;17;22,4;20;;;;;73;238;0;0;
2025/03/01;1400 UTC;0;931,1;931,5;931,1;1813,3;24,7;17,3;25,2;21,5;18,5;16;77;58;63;144;,6;0;
2025/03/01;1500 UTC;0;930,4;931,1;930,4;2916,2;27,8;18;27,8;24,8;18,8;15,2;64;52;55;54;1,8;0;
2025/03/01;1600 UTC;0;929,9;930,4;929,9;3168,9;29,7;17,6;30,4;27,1;20,4;15,9;57;46;48;125;1,8;0;
2025/03/01;1700 UTC;0;929,4;929,9;929,4;2971,1;31;18;31;29,5;19,2;15,5;52;41;46;157;1,8;0;
2025/03/01;1800 UTC;0;928,8;929,4;928,8;2608,4;30,6;16,8;31,4;29,6;18,7;16,1;51;41;44;250;1,6;0;
2025/03/01;1900 UTC;0;928,2;928,8;928,2;2424,2;31;17,9;31,7;30,5;20;15,4;51;38;46;212;0;0;
2025/03/01;2000 UTC;0;927,6;928,2;927,6;1301,1;30,8;17,1;31,6;30;19,8;15,6;54;39;44;157;0;0;
2025/03/01;2100 UTC;0;927,6;927,6;927,4;198,8;27,1;19,5;30,8;27,1;19,5;15,5;63;40;63;309;0;0;
2025/03/01;2200 UTC;0;928,1;928,1;927,6;39,8;23,3;18,7;27,1;23,3;20;18,7;75;63;75;299;0;0;
2025/03/01;2300 UTC;0;928,2;928,2;928;;21,6;;23,3;21,6;19,9;18;90;75;;332;0;0;
2025/03/02;0000 UTC;0;928,8;928,8;928,1;;20,7;;21,6;20,7;;;;;;318;0;0;
2025/03/02;0100 UTC;0;929,4;929,4;928,8;;20,1;;20,7;20,1;;;;;;301;0;0;
2025/03/02;0200 UTC;0;929,6;929,6;929,4;;19,8;;20,2;19,8;;;;;;295;0;0;
2025/03/02;0300 UTC;0;929,8;929,9;929,6;;19,5;;19,9;19,4;;;;;;176;0;0;
2025/03/02;0400 UTC;0;929,7;929,8;929,7;;19;;19,6;19;;;;;;290;0;0;
2025/03/02;0500 UTC;0;929,9;930;929,7;;18,7;;19,2;18,6;;;;;;15;0;0;
2025/03/02;0600 UTC;0;929,6;930;929,5;;18,8;;19,5;18,7;;;;;;95;0;0;
2025/03/02;0700 UTC;0;929,7;929,9;929,6;;18,6;;19;18,5;;;;;;332;0;0;
2025/03/02;0800 UTC;0;929,8;929,9;929,6;;17,9;;18,7;17,8;;;;;;90;0;0;
2025/03/02;0900 UTC;0;930,5;930,5;929,8;;18,8;;18,8;17,6;;;;;;131;0;0;
2025/03/02;1000 UTC;0;930,6;930,6;930,4;28,6;19,7;;19,7;18,7;;;;;;360;0;0;
2025/03/02;1100 UTC;0;931,1;931,1;930,6;179,2;20,8;;20,9;19,7;;;;;;137;0;0;
2025/03/02;1200 UTC;0;931,5;931,5;931,1;482,2;21,9;;21,9;20,7;;;;;;316;0;0;
2025/03/02;1300 UTC;0;931,6;931,7;931,5;1601,3;24,3;17,4;24,3;21,9;20,7;16,9;99;66;66;182;0;0;
2025/03/02;1400 UTC;0;931,1;931,6;931,1;2431,2;27,8;16,7;28,1;24,2;18,4;16;67;48;51;190;1,5;0;
2025/03/02;1500 UTC;0;930,5;931,1;930,5;2950,3;31,6;17,3;31,6;27,6;18,4;15,1;52;40;42;132;,6;0;
2025/03/02;1600 UTC;0;930,2;930,5;930,1;3165;30,8;15,3;32;29,9;17,5;13,1;46;33;39;187;3,1;0;
2025/03/02;1700 UTC;0;929,4;930,2;929,4;2973,5;32,2;13,7;32,6;30,8;17,4;12,8;43;31;33;284;3,8;0;
2025/03/02;1800 UTC;0;928,7;929,4;928,7;2915,7;32,8;12,9;33,2;31,6;16;11,5;38;28;30;279;4,2;0;
2025/03/02;1900 UTC;0;928,1;928,7;928,1;2530,8;32,7;11,8;33,3;32,2;14,1;9;33;24;28;253;1,1;0;
2025/03/02;2000 UTC;0;928;928,1;928;1583,3;31,9;14,3;32,7;31,6;14,3;9,3;35;24;35;281;1,5;0;
2025/03/02;2100 UTC;0;927,9;928,1;927,9;152,9;26,3;14,9;31,9;26,3;15,3;9,4;50;26;50;309;0;0;
2025/03/02;2200 UTC;0;928,2;928,2;927,9;38,1;21,6;15,1;26,3;21,6;16,1;14,6;67;50;67;316;0;0;
2025/03/02;2300 UTC;0;928,7;928,7;928,2;;19,5;14,9;21,6;19,4;15,3;14,9;75;67;75;321;0;0;
2025/03/03;0000 UTC;0;929,5;929,5;928,7;;18,5;;19,5;18,5;16,3;14,7;94;75;;300;0;0;
2025/03/03;0100 UTC;0;930;930;929,5;;18;;18,6;17,8;;;;;;308;0;0;
2025/03/03;0200 UTC;0;930,4;930,5;930;;18,2;;18,5;17,8;;;;;;298;0;0;
2025/03/03;0300 UTC;0;930,6;930,6;930,4;;19,1;;19,2;18;;;;;;320;0;0;
2025/03/03;0400 UTC;0;930,2;930,6;930,2;;18,1;;19,2;17,9;;;;;;24;0;0;
2025/03/03;0500 UTC;0;930,1;930,3;930,1;;18;;18,5;17,8;;;;;;156;0;0;
2025/03/03;0600 UTC;0;929,8;930,1;929,8;;18,3;;18,6;17,9;;;;;;124;0;0;
2025/03/03;0700 UTC;0;930;930;929,8;;18,8;;19,4;18,3;;;;;;291;0;0;
2025/03/03;0800 UTC;0;930,3;930,3;929,9;;18,3;;18,9;17,9;;;;;;288;0;0;
2025/03/03;0900 UTC;0;930,8;930,9;930,3;;18,8;;18,9;18,4;;;;;;278;0;0;
2025/03/03;1000 UTC;0;931,2;931,2;930,8;21,1;19,2;;19,2;18,8;;;;;;155;0;0;
2025/03/03;1100 UTC;0;931,9;931,9;931,2;249,6;20,2;;20,2;19,2;;;;;;251;0;0;
2025/03/03;1200 UTC;0;932,4;932,4;931,9;654,3;21,7;19,9;21,7;20,2;;;;;90;269;0;0;
2025/03/03;1300 UTC;0;932,3;932,4;932,3;1689;23,6;16,6;23,6;21,6;18,6;16,1;89;64;65;100;0;0;
2025/03/03;1400 UTC;0;931,9;932,3;931,8;2551,6;27,2;14,2;28,3;23,7;17,7;14,2;65;44;45;124;1,2;0;
2025/03/03;1500 UTC;0;931,3;931,9;931,3;2960,7;28,6;14,8;29,7;26,9;17,9;13,7;54;39;43;216;1,2;0;
2025/03/03;1600 UTC;0;930,5;931,3;930,4;3256,7;30,4;14,4;31,9;28,6;17,5;13,1;45;34;38;231;,9;0;
2025/03/03;1700 UTC;0;929,6;930,5;929,6;2695,1;32,7;15,2;32,7;30,1;17,1;12,8;45;32;35;122;0;0;
2025/03/03;1800 UTC;0;928,9;929,6;928,9;2931,2;32,8;14,3;33,4;31,7;17,3;11,9;42;28;33;163;2,1;0;
2025/03/03;1900 UTC;0;928,5;928,9;928,5;1620,9;29,3;16,2;33,6;28,9;17,6;12;50;28;45;316;1,1;0;
2025/03/03;2000 UTC;0;928,4;928,5;928,4;1465,1;31,2;10,8;32,4;29,4;17,4;10,8;45;27;28;254;,4;0;
2025/03/03;2100 UTC;0;928,5;928,5;928,3;169,7;27,7;16;31,4;27,7;16,2;10,2;50;28;49;287;0;0;
2025/03/03;2200 UTC;0;928,6;928,6;928,5;43,3;23,7;17,2;27,7;23,7;17,8;15,7;67;49;67;285;0;0;
2025/03/03;2300 UTC;0;929,1;929,1;928,6;;21,8;17,4;23,7;21,8;18;17,3;77;67;76;295;0;0;
2025/03/04;0000 UTC;0;929,8;929,8;929,1;;22,4;;22,4;21,1;19,4;17,4;98;76;;53;0;0;
2025/03/04;0100 UTC;0;930,4;930,4;929,8;;21,9;;22,8;21,8;;;;;;117;0;0;
2025/03/04;0200 UTC;0;930,7;930,8;930,4;;21,3;;21,9;21,3;;;;;;137;0;0;
2025/03/04;0300 UTC;0;930,6;930,8;930,6;;20,4;;21,3;20,4;;;;;;138;,1;0;
2025/03/04;0400 UTC;0;930,6;930,8;930,6;;19,3;;20,4;19,3;;;;;;126;0;0;
2025/03/04;0500 UTC;0;930,3;930,6;930,3;;18,1;;19,3;18,1;;;;;;225;0;0;
2025/03/04;0600 UTC;0;930,6;930,6;930,3;;18;;18,1;17,4;;;;;;83;0;0;
2025/03/04;0700 UTC;0;930,4;930,6;930,3;;19;;19;18;;;;;;153;0;0;
2025/03/04;0800 UTC;0;930,5;930,6;930,4;;18,9;;19,1;18,9;;;;;;161;0;0;
2025/03/04;0900 UTC;0;930,7;930,7;930,4;;17,6;;18,9;17,6;;;;;;74;0;0;
2025/03/04;1000 UTC;0;931,2;931,3;930,7;47,6;18,2;;18,2;17;;;;;;78;0;0;
2025/03/04;1100 UTC;0;931,4;931,5;931,2;175,5;19,6;;19,6;18,2;;;;;;114;0;0;
2025/03/04;1200 UTC;0;931,5;931,6;931,3;583,3;22,2;17;22,2;19,6;;;;;72;97;3,3;0;
2025/03/04;1300 UTC;0;931,3;931,5;931,3;1878,1;25;16,1;25;22,1;16,8;15,6;72;57;58;141;7,4;1,6;
2025/03/04;1400 UTC;0;930,7;931,3;930,7;2176,5;27,8;15,9;28,1;24;17;14,4;62;47;49;142;6,2;,1;
2025/03/04;1500 UTC;0;930;930,8;930;2699,6;29,1;15,9;29,1;26,9;16,5;13,6;50;42;45;122;6,5;2,9;
2025/03/04;1600 UTC;0;929,2;930;929,2;3126,9;30,9;14,9;31,3;28,9;16,3;13,8;46;35;38;126;6,9;1,8;
2025/03/04;1700 UTC;0;928,5;929,2;928,5;3072,9;30,4;12,2;32,6;30,4;16,1;12;41;29;33;134;7,1;2,1;
2025/03/04;1800 UTC;0;927,6;928,5;927,6;2492,2;31,3;10,7;32,6;29;15,5;10,7;40;28;28;114;5,9;2,6;
2025/03/04;1900 UTC;0;927,1;927,7;927,1;2433,9;31,7;12,1;32,4;29,7;15,9;10,8;39;28;30;130;6,2;1;
2025/03/04;2000 UTC;0;927;927,2;927;1095;30,7;11,8;32,3;29,1;14,8;10,7;39;29;31;101;4,9;,2;
2025/03/04;2100 UTC;0;927,2;927,2;927;366,8;28,3;15;30,8;28,3;17,3;11,5;52;31;44;92;4,1;0;
2025/03/04;2200 UTC;0;927,3;927,4;927,1;65,3;25,3;17,2;28,3;25,3;17,2;15,2;61;45;61;78;0;0;
2025/03/04;2300 UTC;0;927,6;927,6;927,3;;23,9;16,2;25,3;23,8;17,5;16,2;66;61;62;110;0;0;
2025/03/05;0000 UTC;0;928,5;928,5;927,6;;22,9;16,5;23,9;22,9;16,5;16,1;67;62;67;112;5,8;,1;
2025/03/05;0100 UTC;0;929,4;929,4;928,5;;21,7;16,7;22,9;21,7;16,8;16,4;73;67;73;134;3,1;,7;
2025/03/05;0200 UTC;0;930,1;930,1;929,4;;20,6;16,2;21,7;20,6;16,6;16,2;76;72;76;126;3,5;0;
2025/03/05;0300 UTC;0;930,3;930,4;930,1;;19,5;;20,6;19,5;18,6;16;96;76;;117;3,1;,1;
2025/03/05;0400 UTC;0;930,2;930,4;930,2;;18,6;;19,5;18,5;;;;;;121;2,4;0;
2025/03/05;0500 UTC;0;930,1;930,4;930,1;;17,7;;18,6;17,5;;;;;;88;0;0;
2025/03/05;0600 UTC;0;930,1;930,2;930;;16,4;;17,8;16,4;;;;;;351;0;0;
2025/03/05;0700 UTC;0;930,3;930,3;930,1;;15,9;;16,6;15,9;;;;;;30;0;0;
2025/03/05;0800 UTC;0;930,4;930,4;930,3;;14,9;;15,9;14,9;;;;;;90;0;0;
2025/03/05;0900 UTC;0;930,9;930,9;930,4;;15,6;;15,6;14,8;;;;;;130;0;0;
2025/03/05;1000 UTC;0;931,7;931,7;930,9;50,7;16,4;;16,4;15,6;;;;;;131;0;0;
2025/03/05;1100 UTC;0;932,2;932,2;931,7;282,7;18,7;;18,8;16,4;;;;;;271;0;0;
2025/03/05;1200 UTC;0;932,2;932,6;932,2;760,8;21,3;16,9;21,3;18,7;;;;;76;125;2,8;,9;
2025/03/05;1300 UTC;0;932,5;932,5;932,2;1443,2;23,8;16;23,8;21,1;16,8;15,1;76;61;62;128;5,2;1;
2025/03/05;1400 UTC;0;932,1;932,6;932,1;1678,6;26,1;16,5;26,2;23,6;16,8;14,9;62;52;55;138;6,1;0;
2025/03/05;1500 UTC;0;931,4;932,2;931,4;2252,4;26,9;15,5;28,5;25,2;17,2;13,6;56;44;50;140;4,4;0;
2025/03/05;1600 UTC;0;930,6;931,4;930,6;1684,4;29;17,6;29;26,2;17,6;14,2;54;45;50;87;2,6;0;
2025/03/05;1700 UTC;0;929,5;930,6;929,5;2032,2;28,2;15,1;29,8;27,7;17,4;14,2;51;40;45;274;,3;0;
2025/03/05;1800 UTC;0;928,9;929,5;928,9;1237,9;28,1;16,5;29,2;28;17,5;14,2;52;41;49;147;0;0;
2025/03/05;1900 UTC;0;928,2;928,9;928,1;908;27,6;16,2;28,1;27,6;18,3;16;57;49;50;127;0;0;
2025/03/05;2000 UTC;0;928,3;928,6;928,2;942,6;27,6;18,7;29,8;26,7;18,7;14,5;58;42;58;148;1,5;0;
2025/03/05;2100 UTC;0;928;928,3;928;314;25,1;18,5;27,8;25,1;18,8;15,8;67;48;67;249;0;0;
2025/03/05;2200 UTC;0;928,5;928,5;927,9;36,6;22,2;17,8;25,1;22,2;18,6;17,7;76;67;76;310;0;0;
2025/03/05;2300 UTC;0;929,2;929,2;928,4;;21,3;;22,2;21,2;;;;;;302;0;0;
2025/03/06;0000 UTC;0;929,9;929,9;929,2;;20,3;;21,3;20,3;;;;;;258;0;0;
2025/03/06;0100 UTC;0;930,2;930,3;929,9;;19,8;;20,5;19,8;;;;;;308;0;0;
2025/03/06;0200 UTC;0;930,8;930,9;930,2;;20;;20,2;19,5;;;;;;140;0;0;
2025/03/06;0300 UTC;0;931,3;931,3;930,8;;19,3;;19,9;19,1;;;;;;120;0;0;
2025/03/06;0400 UTC;0;931,2;931,4;931,1;;20,2;;20,2;19,3;;;;;;107;1,6;0;
2025/03/06;0500 UTC;0;931,3;931,6;931,2;;20;;20,3;20;;;;;;291;1,6;0;
2025/03/06;0600 UTC;0;931,1;931,3;930,9;;18,9;;20;18,9;;;;;;15;0;0;
2025/03/06;0700 UTC;0;931,3;931,3;930,9;;18;;19;18;;;;;;312;0;0;
2025/03/06;0800 UTC;0;931,8;931,8;931,3;;17,4;;18;17,4;;;;;;258;0;0;
2025/03/06;0900 UTC;0;932,4;932,4;931,8;;16,9;;17,5;16,8;;;;;;79;0;0;
2025/03/06;1000 UTC;0;933;933;932,3;53,5;17,3;;17,3;16,7;;;;;;83;0;0;
2025/03/06;1100 UTC;0;933,5;933,5;932,9;194;18,5;;18,5;17,3;;;;;;120;0;0;
2025/03/06;1200 UTC;0;934;934;933,5;444;21,3;16,6;21,3;18,5;;;;;75;128;3;0;
2025/03/06;1300 UTC;0;934;934,1;933,8;1439,5;24,3;16;24,3;21,2;16,8;15,2;76;59;60;139;4,3;,1;
2025/03/06;1400 UTC;0;933,8;934;933,8;2412,2;27,6;15,4;27,6;24,2;16,6;13,2;61;43;47;130;4,8;0;
2025/03/06;1500 UTC;0;933,1;933,8;933;2897,9;28,4;14;29,1;27,3;15,7;12,7;48;38;41;245;0;0;
2025/03/06;1600 UTC;0;932,6;933,1;932,6;3097;30,6;13,5;31;28,2;16,5;11,8;44;33;35;124;0;0;
2025/03/06;1700 UTC;0;931,7;932,6;931,7;2647,1;30,9;13;31,8;29,7;15,1;11,8;40;31;34;136;,2;0;
2025/03/06;1800 UTC;0;931;931,7;931;2550,1;29,2;12;33,1;29,1;15,2;10,1;38;26;34;243;1,6;0;
2025/03/06;1900 UTC;0;930,7;931;930,6;2282,2;31,2;13,3;32,6;29,2;13,8;11,1;37;28;34;277;0;0;
2025/03/06;2000 UTC;0;930,5;930,7;930,4;1231,3;29;15,2;31,9;29;15,4;11,4;43;30;43;294;0;0;
2025/03/06;2100 UTC;0;930,5;930,5;930,4;265,4;27,6;13,6;30;27,5;15,5;12,5;46;35;42;70;0;0;
2025/03/06;2200 UTC;0;931,1;931,1;930,5;31,4;22,7;16,4;27,7;22,7;16,6;13,3;68;41;68;316;0;0;
2025/03/06;2300 UTC;0;931,7;931,7;931;;21,3;16,4;22,7;21,3;16,9;16,2;74;68;74;109;0;0;
2025/03/07;0000 UTC;0;932,6;932,6;931,7;;21,1;16,1;21,9;21,1;16,8;16;75;72;73;123;0;0;
2025/03/07;0100 UTC;0;933;933;932,6;;21;16,2;21,7;21;16,3;16;74;71;74;140;0;0;
2025/03/07;0200 UTC;0;933,6;933,6;932,9;;20;;21;19,9;19,6;16,2;98;74;;135;0;0;
2025/03/07;0300 UTC;0;933,5;933,7;933,5;;18,8;;20;18,8;;;;;;80;0;0;
2025/03/07;0400 UTC;0;933,2;933,5;933,2;;17,5;;18,9;17,5;;;;;;97;0;0;
2025/03/07;0500 UTC;0;933;933,2;933;;16,7;;17,6;16,6;;;;;;197;0;0;
2025/03/07;0600 UTC;0;932,7;933;932,7;;15,6;;16,7;15,6;;;;;;328;0;0;
2025/03/07;0700 UTC;0;932,6;932,7;932,5;;15,7;;15,8;15,3;;;;;;37;0;0;
2025/03/07;0800 UTC;0;932,9;933;932,5;;16,5;;16,5;15,7;;;;;;57;0;0;
2025/03/07;0900 UTC;0;933,2;933,4;932,9;;17,2;;17,3;16,4;;;;;;320;0;0;
2025/03/07;1000 UTC;0;933,6;933,6;933,2;37,3;17,9;;17,9;17,2;;;;;;31;0;0;
2025/03/07;1100 UTC;0;933,9;934;933,6;248,2;19,1;;19,1;17,9;;;;;;95;0;0;
2025/03/07;1200 UTC;0;934,2;934,3;933,9;647,3;21,3;17,3;21,3;19,1;;;;;78;142;0;0;
2025/03/07;1300 UTC;0;934,2;934,4;934,2;1225,4;24,4;17;24,4;21,3;17,4;16,3;78;63;63;133;0;0;
2025/03/07;1400 UTC;0;933,9;934,3;933,9;1339,1;25,6;16,4;26,1;23,9;18,1;16;65;55;57;131;0;0;
2025/03/07;1500 UTC;0;933,4;933,9;933,4;2091,6;29,4;17,3;29,4;25,2;18,1;15,1;61;46;48;146;2,2;0;
2025/03/07;1600 UTC;0;932,7;933,4;932,6;2462,8;31,2;15,9;31,2;28,3;17,7;15;50;38;40;135;3,9;0;
2025/03/07;1700 UTC;0;931,7;932,7;931,7;2725,3;29,5;14,7;32,3;28,9;18,1;13,5;48;35;40;251;2,9;0;
2025/03/07;1800 UTC;,6;931,3;931,9;931,3;1013,8;26,2;21,6;29,5;24,3;21,6;15;77;41;76;39;2,1;0;
2025/03/07;1900 UTC;0;930,8;931,3;930,7;2054,7;27,6;16,5;29,2;26,3;20,9;15,5;75;45;51;158;0;0;
2025/03/07;2000 UTC;0;930,7;930,9;930,7;1138,7;28,7;16,4;29,1;27,6;19;15,5;57;45;47;90;,6;0;
2025/03/07;2100 UTC;0;930,4;930,7;930,4;171,5;26,1;16,6;28,7;26,1;17,1;15,5;57;45;56;314;,6;0;
2025/03/07;2200 UTC;0;930,5;930,5;930,4;34,1;23,3;17,7;26,1;23,2;18,2;16,6;72;56;71;358;0;0;
2025/03/07;2300 UTC;0;931,1;931,2;930,5;;22,3;17,3;23,4;22,2;17,8;17,1;74;68;73;102;0;0;
2025/03/08;0000 UTC;0;931,2;931,2;931,1;;20,9;;22,3;20,9;;;;;;90;0;0;
2025/03/08;0100 UTC;0;931,7;931,8;931,2;;19,9;;20,9;19,9;;;;;;96;0;0;
2025/03/08;0200 UTC;0;932;932,1;931,7;;18,8;;20;18,8;;;;;;95;0;0;
2025/03/08;0300 UTC;0;931,7;932,1;931,7;;18,2;;19;18,2;;;;;;221;0;0;
2025/03/08;0400 UTC;0;931,3;931,7;931,3;;17,2;;18,2;17,2;;;;;;282;0;0;
2025/03/08;0500 UTC;0;931,2;931,3;931,2;;16,7;;17,2;16,6;;;;;;133;0;0;
2025/03/08;0600 UTC;0;930,8;931,2;930,7;;17,4;;17,4;16,5;;;;;;184;0;0;
2025/03/08;0700 UTC;0;930,4;930,8;930,4;;18,1;;18,1;17,4;;;;;;92;0;0;
2025/03/08;0800 UTC;0;930,7;930,7;930,4;,2;18,5;;18,5;18,1;;;;;;305;0;0;
2025/03/08;0900 UTC;0;931;931;930,7;;17,5;;18,5;17,5;;;;;;115;0;0;
2025/03/08;1000 UTC;,2;931,5;931,5;931;30,1;16,7;;17,5;16,5;;;;;;121;0;0;
2025/03/08;1100 UTC;0;932,2;932,2;931,5;230,4;19,3;;19,3;16,7;;;;;;134;0;0;
2025/03/08;1200 UTC;0;932,4;932,6;932,2;588,5;21;;21;19,2;;;;;;197;0;0;
2025/03/08;1300 UTC;0;932,6;932,6;932,4;935;22,3;16;22,6;21;20,6;15,5;99;65;67;122;0;0;
2025/03/08;1400 UTC;0;932,1;932,6;932,1;2048,6;25,2;16,6;26,9;22,3;17,6;14,1;69;49;59;76;0;0;
2025/03/08;1500 UTC;0;931,5;932,1;931,5;2483;26,3;14,2;27,5;24,6;17,8;14,2;61;47;47;162;1,7;0;
2025/03/08;1600 UTC;0;930,6;931,5;930,6;3167,4;27,8;15,2;28,9;25,8;17,1;13,6;57;41;46;213;1,9;0;
2025/03/08;1700 UTC;0;929,6;930,6;929,6;2933,9;30,8;14,1;31,1;27,9;16,8;13,5;47;36;36;294;1,7;0;
2025/03/08;1800 UTC;0;928,7;929,6;928,7;2823,8;31,9;12,6;31,9;30,2;15,2;11,8;39;31;31;56;4,4;0;
2025/03/08;1900 UTC;0;928,1;928,7;928,1;2454,8;31,6;12,3;32,1;30,6;13,8;10,3;34;28;31;299;0;0;
2025/03/08;2000 UTC;0;927,7;928,2;927,7;1290,5;30,7;12,1;31,6;30,4;14,4;10,2;38;27;32;298;0;0;
2025/03/08;2100 UTC;0;927,6;927,7;927,5;209,1;26,6;16,5;30,7;26,6;16,5;11,7;54;32;54;301;0;0;
2025/03/08;2200 UTC;0;927,6;927,7;927,6;33,3;22,8;16,9;26,6;22,8;17,3;16,3;69;54;69;302;0;0;
2025/03/08;2300 UTC;0;927,8;927,8;927,6;;20,5;16,3;22,8;20,5;16,8;16,3;77;69;77;317;0;0;
2025/03/09;0000 UTC;0;928,1;928,2;927,8;;19,5;;20,5;19,4;;;;;;321;0;0;
2025/03/09;0100 UTC;0;928,7;928,7;928,1;;20,2;;20,2;19,5;;;;;;321;0;0;
2025/03/09;0200 UTC;0;928,9;928,9;928,7;;19,7;;20,5;19,7;;;;;;275;0;0;
2025/03/09;0300 UTC;0;928,9;929,2;928,9;;19,4;;19,7;19,3;;;;;;157;0;0;
2025/03/09;0400 UTC;0;928,8;928,9;928,8;;19,5;;19,6;19,1;;;;;;128;0;0;
2025/03/09;0500 UTC;0;928,3;928,8;928,3;;19;;19,5;18,9;;;;;;70;0;0;
2025/03/09;0600 UTC;0;927,7;928,3;927,7;;18,3;;19;18,2;;;;;;96;0;0;
2025/03/09;0700 UTC;0;927,8;927,8;927,6;;17,5;;18,3;17,4;;;;;;235;0;0;
2025/03/09;0800 UTC;0;927,5;927,8;927,5;;16,8;;17,5;16,8;;;;;;214;0;0;
2025/03/09;0900 UTC;0;927,7;927,7;927,5;;16,5;;17;16,3;;;;;;7;0;0;
2025/03/09;1000 UTC;0;927,9;927,9;927,7;43,3;17,2;;17,2;16,4;;;;;;308;0;0;
2025/03/09;1100 UTC;0;928,1;928,1;927,9;153,7;18,9;;18,9;17,1;;;;;;199;0;0;
2025/03/09;1200 UTC;0;928,1;928,1;928;309,2;23;;23;18,9;;;;;;343;0;0;
2025/03/09;1300 UTC;0;927,9;928,1;927,8;1508,6;27,1;17,2;27,1;23;22,3;17,1;96;55;55;333;0;0;
2025/03/09;1400 UTC;0;927,4;927,9;927,4;2386,8;30,1;14,1;30,4;27,1;17,7;14,1;56;38;38;360;1,1;0;
2025/03/09;1500 UTC;0;926,8;927,4;926,8;2876,4;33;13,8;33;29,9;15,5;12,4;41;29;31;345;3,6;0;
2025/03/09;1600 UTC;0;925,9;926,8;925,9;2677,4;33,3;11,1;33,3;30,9;14;10,6;33;25;26;40;2,4;0;
2025/03/09;1700 UTC;0;924,8;925,9;924,7;3043,3;34,2;10,2;34,8;33,2;13;9,3;29;22;23;350;2,8;0;
2025/03/09;1800 UTC;0;924,3;924,8;924,3;2456,2;34,5;9,4;34,7;32,9;12,9;8,1;28;19;22;324;4,1;0;
