REGIAO:;S
UF:;SC
ESTACAO:;LAGES
CODIGO (WMO):;A865
LATITUDE:;-27,80222222
LONGITUDE:;-50,33555555
ALTITUDE:;952,7
DATA DE FUNDACAO:;06/11/14
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/25;0400 UTC;0;908,1;908,6;908;,7;19,4;;19,4;19,3;;;;;;44;7,8;4,2;
2025/01/25;0500 UTC;0;907,9;908,1;907,9;,8;19,4;;19,4;19,3;;;;;;38;5,9;3,1;
2025/01/25;0600 UTC;2,8;907,5;908,1;907,5;0;19;;19,4;19;;;;;;86;5,5;2,9;
2025/01/25;0700 UTC;,4;906,4;907,5;906,3;,3;18,8;;19,1;18,8;;;;;;64;7,6;4,2;
2025/01/25;0800 UTC;0;906,8;907;906,3;,6;18,7;;19;18,7;;;;;;49;6,1;2,3;
2025/01/25;0900 UTC;0;907,2;907,2;906,6;4,9;18,5;;18,8;18,5;;;;;;42;5,7;1,7;
2025/01/25;1000 UTC;0;907,8;907,8;907,2;165,5;18,8;;18,9;18,5;;;;;;54;2,9;1,8;
2025/01/25;1100 UTC;0;907,8;907,9;907,6;495,8;19,5;;19,6;18,8;;;;;;97;3;1,4;
2025/01/25;1200 UTC;0;907,9;908,1;907,8;726,7;20,8;21,3;21;19,4;;;;;;358;2,7;1,2;
2025/01/25;1300 UTC;0;907,8;907,9;907,8;1953,2;22,5;18,8;23,2;20,8;21,1;18,5;;76;79;278;5,6;2,7;
2025/01/25;1400 UTC;0;907,8;907,9;907,7;1352,4;22,4;18,7;23,4;22,3;19,6;18,2;81;74;80;299;7,5;3,8;
2025/01/25;1500 UTC;0;907,1;907,8;907,1;1541;23,6;18,5;23,8;22,3;19,7;18,3;83;72;73;287;6,8;3,1;
2025/01/25;1600 UTC;0;906,7;907,1;906,7;2173,6;24,1;18,5;24,4;23,7;19;17,9;73;69;71;293;7;3,5;
2025/01/25;1700 UTC;0;905,8;906,7;905,8;3583,2;26,7;18,5;27,1;24,1;19,8;16,8;74;57;61;288;8,7;4,7;
2025/01/25;1800 UTC;0;906;906,1;905,7;938,7;23,8;18,8;26,7;22,2;19,1;16,9;79;59;74;276;12,2;3,6;
2025/01/25;1900 UTC;0;905,5;906;905,4;2160,8;24,6;17,5;25,4;23,8;19;16,9;74;62;64;252;11,7;4,8;
2025/01/25;2000 UTC;0;905,4;905,5;905,3;1035,5;24,5;17,6;25,5;24,1;18,7;17,1;71;64;65;261;8,2;3,1;
2025/01/25;2100 UTC;0;905,5;905,6;905,4;820;24,2;17,5;25,2;24,2;18;17,3;68;62;66;252;8;3,2;
2025/01/25;2200 UTC;0;906,2;906,2;905,5;306,8;23,5;16,6;24,2;23,4;18,1;16,6;71;65;65;259;8;2,3;
2025/01/25;2300 UTC;0;906,9;906,9;906,2;19,5;21,9;16,7;23,5;21,9;16,7;16,1;72;64;72;281;6,2;2,2;
2025/01/26;0000 UTC;0;907,6;907,6;906,9;0;21,3;17,3;21,9;21,2;17,5;16,7;78;72;78;210;6,2;2,6;
2025/01/26;0100 UTC;0;907,9;907,9;907,5;0;20,6;17;21,3;20,6;17,5;17;82;78;80;204;7,8;3,1;
2025/01/26;0200 UTC;0;907,5;907,9;907,5;0;19,7;16,8;20,6;19,6;17;16,8;84;80;83;227;5,6;1,2;
2025/01/26;0300 UTC;0;907,3;907,6;907,3;0;19,4;16,8;19,8;19,2;16,9;16,7;86;83;85;218;2,8;1,9;
2025/01/26;0400 UTC;0;906,7;907,3;906,6;0;18,9;18,9;19,4;18,9;18,9;16,7;100;85;100;206;4,1;2,1;
2025/01/26;0500 UTC;0;906,8;906,8;906,6;0;18,6;;18,9;18,6;;;;;;226;3,5;1,3;
2025/01/26;0600 UTC;0;906,8;906,9;906,8;0;18,1;;18,7;18,1;;;;;;192;2,5;1,2;
2025/01/26;0700 UTC;0;907;907;906,7;0;17,8;;18,3;17,7;;;;;;223;3;1,9;
2025/01/26;0800 UTC;0;907,3;907,3;907;0;17,6;;17,9;17,6;;;;;;235;3,7;1,4;
2025/01/26;0900 UTC;0;907,8;907,8;907,3;6,6;16,7;;17,6;16,6;;;;;;222;2,8;1,6;
2025/01/26;1000 UTC;0;908,1;908,1;907,8;400;17,7;;18,4;16,7;;;;;;206;4,9;3,1;
2025/01/26;1100 UTC;0;908,2;908,3;908,1;925,2;19,4;17,7;19,8;17,5;;;;;90;214;4,9;2;
2025/01/26;1200 UTC;0;908,6;908,6;908,1;1987,4;22,5;18,2;22,5;19,3;19,1;17,4;97;76;77;171;4,4;2,6;
2025/01/26;1300 UTC;0;908,8;908,8;908,5;2614,7;24,1;17,1;24,8;22,5;18,9;17,1;78;64;65;208;4,2;1,6;
2025/01/26;1400 UTC;0;908,8;908,9;908,7;3168,6;26,3;17;26,6;24;18;15,8;68;53;57;157;5,6;2,7;
2025/01/26;1500 UTC;0;908,4;908,8;908,4;2369;25,8;15,1;27,7;25,5;17,8;14,9;58;50;52;174;5,9;1,1;
2025/01/26;1600 UTC;0;907,9;908,4;907,9;2518,6;25,7;16,7;28,5;25,7;18,1;14,6;59;46;57;299;5,8;3,3;
2025/01/26;1700 UTC;0;907,4;907,9;907,4;2555,7;27,4;16,1;28,4;25,7;18,3;16;58;49;50;325;5,9;2,9;
2025/01/26;1800 UTC;0;906,8;907,4;906,8;1372,1;27;16,6;28,8;26,6;17,4;15,1;55;47;53;327;5;1,6;
2025/01/26;1900 UTC;12,6;906,2;906,8;906,2;661,3;22,4;18,1;27,1;21,4;18,3;15,8;77;51;77;164;10,2;1,3;
2025/01/26;2000 UTC;,2;906;906,2;905,8;1866;24,7;18,4;25,6;22,4;21,2;17,8;82;63;68;191;6,3;3,1;
2025/01/26;2100 UTC;0;906;906;905,8;674,3;22,4;18;24,8;22,4;19,2;17,6;77;66;76;106;8,8;5;
2025/01/26;2200 UTC;0;906,3;906,4;906;113;21,6;18,1;22,4;21,4;18,4;17,2;83;74;81;119;7,9;2,4;
2025/01/26;2300 UTC;0;906,9;906,9;906,3;6,5;21,3;17;21,9;21,3;18,1;16,9;81;75;76;128;7,4;4,6;
2025/01/27;0000 UTC;0;907,2;907,3;906,9;0;20,6;16,3;21,3;20,6;16,9;16,2;78;75;77;113;8,7;3,9;
2025/01/27;0100 UTC;0;907,7;907,8;907,1;0;19,5;;20,6;19,5;;;100;76;;82;6,4;3,1;
2025/01/27;0200 UTC;0;908,6;908,6;907,7;0;18,6;;19,6;18,6;;;;;;51;3,9;2,2;
2025/01/27;0300 UTC;1;908,5;908,6;908,4;0;18,2;;18,6;18,1;;;;;;65;7,2;4,6;
2025/01/27;0400 UTC;0;908,4;908,5;908,3;0;17,8;;18,2;17,8;;;;;;55;7,3;3;
2025/01/27;0500 UTC;,2;907,8;908,4;907,8;0;17,9;;18,2;17,8;;;;;;38;6,7;4,4;
2025/01/27;0600 UTC;0;907,3;907,8;907,2;0;17,6;;17,9;17,6;;;;;;63;6,4;3,2;
2025/01/27;0700 UTC;0;906,8;907,2;906,6;0;17,6;;17,8;17,6;;;;;;58;6,6;4,4;
2025/01/27;0800 UTC;0;906,6;906,9;906,6;0;17,7;;17,7;17,6;;;;;;78;6,2;4,1;
2025/01/27;0900 UTC;0;907,1;907,1;906,6;2,1;17,5;;17,7;17,5;;;;;;57;5,9;3,2;
2025/01/27;1000 UTC;,2;907,5;907,5;907,1;77,6;17,7;;17,7;17,4;;;;;;78;5,5;3,5;
2025/01/27;1100 UTC;0;908,1;908,1;907,5;338,1;17,9;;18;17,6;;;;;;37;6,8;4,3;
2025/01/27;1200 UTC;0;908,1;908,2;908,1;870;19;;19;17,9;;;;;;57;6,8;3,8;
2025/01/27;1300 UTC;0;908,1;908,2;908;2300,3;20,5;17;21,2;18,9;20,2;16,5;;76;80;39;8,1;5,5;
2025/01/27;1400 UTC;0;907,8;908,1;907,8;2136,4;21,5;16,9;21,9;20,4;17,9;16,2;83;73;75;48;8,1;4;
2025/01/27;1500 UTC;0;907,7;907,9;907,7;2846,7;22,8;16,7;23,2;21,5;18,1;16;79;67;69;53;8;4,4;
2025/01/27;1600 UTC;0;907,8;907,9;907,6;2262,3;23,5;17,6;23,6;22,5;18,2;16,2;72;67;70;64;7,5;4,1;
2025/01/27;1700 UTC;0;907,5;907,9;907,5;1617,7;23,4;17,7;23,6;23,1;18,2;16,9;73;68;70;79;7;5,1;
2025/01/27;1800 UTC;0;906,2;907,4;906,2;2074,8;23,8;17,9;23,9;22,8;18,5;17;74;68;69;89;7,5;5,3;
2025/01/27;1900 UTC;0;905,3;906,2;905,3;1259,4;23;17,9;24,1;23;18,5;17,5;73;68;73;67;8;5,2;
2025/01/27;2000 UTC;0;905,3;905,4;905,2;830,2;23,1;17,8;23,2;22,8;18;17,4;74;71;72;82;7,7;4,3;
2025/01/27;2100 UTC;0;905,5;905,6;905,3;543;22,8;17,6;23,4;22,8;18;17,5;73;70;73;64;6,3;4;
2025/01/27;2200 UTC;0;905,5;905,6;905,3;141,9;22;17,7;22,8;22;18;17,5;77;72;77;71;6,3;3,3;
2025/01/27;2300 UTC;0;906,2;906,2;905,5;4,1;21,3;17,7;22,1;21,2;17,9;17,7;81;76;80;50;6,3;3,8;
2025/01/28;0000 UTC;0;907;907;906,2;0;20,8;18,1;21,3;20,7;18,1;17,7;85;80;85;82;6,3;2,9;
2025/01/28;0100 UTC;0;907,6;907,6;907;0;20,3;;20,8;20,3;21;18,1;;84;;48;8,2;4,9;
2025/01/28;0200 UTC;0;907,7;907,7;907,5;0;20;;20,3;19,9;;;;;;69;7,5;3,6;
2025/01/28;0300 UTC;0;907,7;907,7;907,6;0;19,5;;20;19,5;;;;;;63;7,3;4,4;
2025/01/28;0400 UTC;0;907,1;907,7;907,1;0;19,4;;19,6;19,4;;;;;;58;9,3;3,9;
2025/01/28;0500 UTC;0;906,6;907,1;906,6;0;19,2;;19,4;19,2;;;;;;59;6,4;3,6;
2025/01/28;0600 UTC;0;906,1;906,6;906,1;,1;19;;19,2;19;;;;;;49;7,8;4,5;
2025/01/28;0700 UTC;0;905,9;906,1;905,9;,3;18,8;;19;18,8;;;;;;44;9,2;4,1;
2025/01/28;0800 UTC;0;906,1;906,1;905,9;,2;18,7;;18,8;18,7;;;;;;51;6,9;3,8;
2025/01/28;0900 UTC;0;906,5;906,5;906,1;1,3;18,7;;18,7;18,6;;;;;;32;6,9;4;
2025/01/28;1000 UTC;0;907,1;907,1;906,5;38,9;18,7;;18,7;18,6;;;;;;50;6,2;2,9;
2025/01/28;1100 UTC;0;907,4;907,4;907,1;191,1;19,1;;19,2;18,7;;;;;;58;5,2;2,6;
2025/01/28;1200 UTC;0;907,7;907,7;907,4;540,5;19,8;19,7;20,1;19,1;;;;;99;59;5,6;3,6;
2025/01/28;1300 UTC;0;907,7;907,8;907,6;996;21,1;18,6;21,2;19,8;20,1;18,1;;83;86;54;5,9;3;
2025/01/28;1400 UTC;0;907,5;907,7;907,5;2138,8;22,1;18;22,9;20,9;19,6;17,7;86;75;78;25;5,9;3,8;
2025/01/28;1500 UTC;0;907,2;907,5;907,2;2156,6;23,2;19;23,5;22,1;19,3;17,9;81;74;77;345;5,8;3,7;
2025/01/28;1600 UTC;0;906,7;907,2;906,7;2427,7;24,4;19,8;24,7;23,1;20;17,7;78;70;76;25;5,9;3,3;
2025/01/28;1700 UTC;0;905,9;906,7;905,9;3290,4;25,9;19;26;24;20,5;17,7;76;64;66;32;5,9;2,1;
2025/01/28;1800 UTC;0;905,3;905,9;905,3;1756;25;17,6;26,1;24,8;19,5;17,4;69;60;63;360;4,9;2,8;
2025/01/28;1900 UTC;,8;904,8;905,3;904,7;2292,5;25,9;18;26,1;21,2;20;16,4;82;61;62;125;8,1;1,9;
2025/01/28;2000 UTC;0;904,5;904,8;904,5;1210,6;25;18,2;26,7;25;18,9;17;66;57;66;358;3,8;2,8;
2025/01/28;2100 UTC;,4;904,7;904,7;904,3;257,7;21,5;;25,2;21,5;21,8;17;;60;;4;7,4;4,2;
2025/01/28;2200 UTC;1,8;905,7;905,7;904,7;24,6;19,6;;21,5;19,6;;;;;;248;6;2,6;
2025/01/28;2300 UTC;5,2;906,5;906,5;905,7;0;18,9;;19,7;18,9;;;;;;128;4,1;2,3;
2025/01/29;0000 UTC;0;906,8;906,8;906,5;0;19,4;;19,4;18,9;;;;;;127;5,8;3,9;
2025/01/29;0100 UTC;0;907,3;907,3;906,8;0;19,1;;19,4;19,1;;;;;;77;5,8;2,9;
2025/01/29;0200 UTC;0;907,7;907,7;907,2;0;18,8;;19,1;18,8;;;;;;62;4,2;1,8;
2025/01/29;0300 UTC;0;907,3;907,7;907,3;0;18,7;;18,9;18,4;;;;;;78;7,9;4,9;
2025/01/29;0400 UTC;0;906,9;907,3;906,9;,3;18,8;;18,9;18,7;;;;;;47;6,6;3,1;
2025/01/29;0500 UTC;,2;906,1;906,9;906,1;,8;19;;19;18,8;;;;;;54;7,2;3,4;
2025/01/29;0600 UTC;0;905,7;906,1;905,7;,1;18,8;;19;18,8;;;;;;75;5,4;3;
2025/01/29;0700 UTC;0;905,7;905,8;905,5;0;18,7;;18,9;18,7;;;;;;77;5,3;3,1;
2025/01/29;0800 UTC;0;906,2;906,2;905,7;0;18,7;;18,7;18,6;;;;;;54;4,4;1,4;
2025/01/29;0900 UTC;0;906,1;906,2;906;2,2;18,6;;18,7;18,5;;;;;;81;3,8;2,5;
2025/01/29;1000 UTC;,8;906,6;906,6;906;50,6;18,7;;18,8;18,6;;;;;;41;3,7;1,3;
2025/01/29;1100 UTC;1,4;907,2;907,2;906,6;281,2;18,7;;19;18,7;;;;;;56;6,2;3,9;
2025/01/29;1200 UTC;,4;907,7;907,7;907,2;610,9;19,6;;19,9;18,7;;;;;;93;6,2;1,8;
2025/01/29;1300 UTC;0;908,3;908,3;907,6;1430,7;21,6;20,4;21,7;19,5;;;;;93;45;5,1;3,3;
2025/01/29;1400 UTC;0;908;908,3;908;1540,2;22;19,3;22,3;21,4;20,1;18,6;91;81;85;24;6,1;3,8;
2025/01/29;1500 UTC;0;907,9;908,1;907,9;1441,3;22,5;19,1;22,8;21,7;19,8;18,6;87;78;81;23;6,2;3,7;
2025/01/29;1600 UTC;,4;907,4;907,9;907,4;1915,3;23,5;19,5;23,5;21,8;22,4;18,2;100;77;79;3;7,4;2,7;
2025/01/29;1700 UTC;0;906,8;907,4;906,8;2748,7;25;19,1;25;23,3;20,1;17,8;80;67;70;8;5,3;2,1;
2025/01/29;1800 UTC;0;906;906,8;906;2500,4;25,7;19;25,7;24,6;19,1;17,7;70;63;66;26;4,3;1,5;
2025/01/29;1900 UTC;0;905,1;906;905,1;2361,9;25,8;17,9;26,5;25,3;19,2;17,7;68;59;62;328;5,1;2,7;
2025/01/29;2000 UTC;0;904,7;905,1;904,6;1180,6;25,8;17,8;26,6;25,5;19,2;17,4;66;59;61;328;4,9;1,8;
2025/01/29;2100 UTC;0;904,4;904,7;904,4;616,8;25,3;18,2;26,3;25,2;18,8;17,2;68;58;65;16;2,9;1,6;
2025/01/29;2200 UTC;0;905,5;905,5;904,4;140,5;20,7;17,2;25,4;20,7;19,8;17,2;80;64;80;181;10,8;6,3;
2025/01/29;2300 UTC;6,2;906,2;906,2;905,4;2,5;18,8;;20,7;18,8;;;;;;88;9,2;3,9;
2025/01/30;0000 UTC;0;906,6;906,6;906,2;,1;18,6;;18,8;18,5;;;;;;121;6,4;2,4;
2025/01/30;0100 UTC;0;907,2;907,3;906,6;0;18,9;;18,9;18,5;;;;;;84;3,9;1,9;
2025/01/30;0200 UTC;0;907,4;907,6;907,2;0;19,2;;19,2;18,8;;;;;;80;5,2;2,6;
2025/01/30;0300 UTC;0;907,2;907,5;907,2;,3;19,1;;19,2;19,1;;;;;;72;6,4;3,4;
2025/01/30;0400 UTC;0;906,5;907,2;906,5;,9;18,7;;19,1;18,7;;;;;;62;6,7;3;
2025/01/30;0500 UTC;0;905,8;906,5;905,8;,1;18,5;;18,7;18,5;;;;;;67;5,4;3,3;
2025/01/30;0600 UTC;0;905,3;905,8;905,3;0;18,5;;18,6;18,4;;;;;;67;8,4;4,3;
2025/01/30;0700 UTC;0;904,9;905,4;904,9;0;18,2;;18,5;18,2;;;;;;75;7,1;3,4;
2025/01/30;0800 UTC;0;904,9;904,9;904,8;0;18,3;;18,3;18,2;;;;;;67;5,2;2,8;
2025/01/30;0900 UTC;0;905,6;905,6;904,9;1,3;18,3;;18,4;18,2;;;;;;21;4,4;1,9;
2025/01/30;1000 UTC;,2;906;906,2;905,6;82,3;18,5;;18,6;18,3;;;;;;84;3,9;2,1;
2025/01/30;1100 UTC;0;906,4;906,5;906;303,2;18,9;;19,1;18,3;;;;;;87;4,6;2,2;
2025/01/30;1200 UTC;0;906,8;906,9;906,4;487,8;19,9;;19,9;18,9;;;;;;74;4,5;1,4;
2025/01/30;1300 UTC;0;907;907;906,7;1558;21,4;19;21,6;19,7;;;;;86;60;4,7;2,1;
2025/01/30;1400 UTC;0;907;907,1;906,9;1763,3;21,2;18,7;21,9;20,8;20,2;17,9;96;82;86;59;6;2,5;
2025/01/30;1500 UTC;0;906,5;907;906,5;1760,9;22,8;18,5;22,9;21,2;19,4;17,5;87;74;77;39;4,1;2;
2025/01/30;1600 UTC;0;905,6;906,5;905,6;3004,7;24,5;19,1;24,6;22,5;20,1;18;82;70;72;11;5,1;3,2;
2025/01/30;1700 UTC;0;904,6;905,7;904,6;3522,1;24,3;18,7;25,3;23,6;20;17,9;77;66;71;31;6,9;4,4;
2025/01/30;1800 UTC;0;903,9;904,6;903,9;3577,7;25,4;18,7;26,3;24,2;20,8;17,5;75;60;67;19;7;3,9;
2025/01/30;1900 UTC;0;904,7;904,7;903,7;798,1;21,6;15,2;25,6;21,6;19,1;15,2;75;63;67;84;10,3;3,1;
2025/01/30;2000 UTC;4,2;904,6;905;904,6;37,9;17,9;;21,6;17,7;;;;;;143;14,2;4,6;
2025/01/30;2100 UTC;1,2;904,6;904,6;904,3;386,2;18,7;;18,8;17,8;;;;;;142;6,5;2,5;
2025/01/30;2200 UTC;0;903,7;904,6;903,7;257,6;18,3;;18,9;18,3;;;;;;113;4,4;1,4;
2025/01/30;2300 UTC;0;904,7;904,7;903,7;11,8;17,8;;18,3;17,8;;;;;;329;4;1,9;
2025/01/31;0000 UTC;0;905,3;905,3;904,7;0;17,8;;17,9;17,7;;;;;;139;2,9;,7;
2025/01/31;0100 UTC;0;905,7;905,7;905,3;0;18;;18,2;17,8;;;;;;52;2,5;1,8;
2025/01/31;0200 UTC;0;905,7;905,8;905,6;0;17,8;;18;17,8;;;;;;56;3,4;2,1;
2025/01/31;0300 UTC;0;905,2;905,7;905,2;0;17,6;;17,8;17,6;;;;;;35;3,3;2,2;
2025/01/31;0400 UTC;0;904,6;905,2;904,6;0;17,5;;17,6;17,4;;;;;;39;4;2,3;
2025/01/31;0500 UTC;0;903,7;904,6;903,7;0;17,3;;17,5;17,2;;;;;;50;3,4;2,1;
2025/01/31;0600 UTC;0;903,2;903,7;903,2;0;17,5;;17,5;17,2;;;;;;6;3,7;1,6;
2025/01/31;0700 UTC;0;902,8;903,3;902,8;0;17,5;;17,6;17,4;;;;;;24;2,4;1,2;
2025/01/31;0800 UTC;0;902,7;902,8;902,6;0;17,2;;17,6;17,2;;;;;;278;1,8;,5;
2025/01/31;0900 UTC;0;903,3;903,3;902,7;1,7;17,1;;17,2;16,9;;;;;;159;1,6;,9;
2025/01/31;1000 UTC;0;903,7;903,7;903,3;132,6;17,7;;17,7;17,1;;;;;;126;1,6;1,1;
2025/01/31;1100 UTC;0;904,2;904,2;903,7;485,9;18,9;;18,9;17,7;;;;;;78;1,6;,6;
2025/01/31;1200 UTC;0;904,5;904,5;904,2;915,7;20,3;17;20,3;18,8;18,8;16,6;;80;81;110;2;,6;
2025/01/31;1300 UTC;0;904,4;904,6;904,4;2246,6;21,9;16,8;22,5;19,8;18,9;16;85;69;73;310;3;1,2;
2025/01/31;1400 UTC;0;904,2;904,4;904,2;3912,5;23,2;16,2;23,8;21,5;18,4;16;79;65;65;1;4,3;2;
2025/01/31;1500 UTC;0;903,9;904,2;903,9;2616,4;23,5;16,5;24,2;22,4;17,9;15,8;73;62;65;342;4,3;1,8;
2025/01/31;1600 UTC;0;903;903,9;903;3372;24,4;16,4;25,9;23,5;18,2;15,6;66;56;61;188;4,9;1,6;
2025/01/31;1700 UTC;0;902,2;903,1;902,2;3076,1;25,6;15,5;26,8;24,4;17,1;15,1;62;51;54;311;5,2;1,9;
2025/01/31;1800 UTC;0;901,3;902,2;901,3;1864,1;26,5;17,1;26,7;25,3;17,5;15,6;59;51;56;256;3,9;1,4;
2025/01/31;1900 UTC;0;900,9;901,4;900,9;1679,3;25,9;16,4;28,4;25,8;17,9;15;59;47;56;170;4,3;1,2;
2025/01/31;2000 UTC;1;901;901,3;900,9;524,9;22,8;19,1;25,9;22,4;19,3;15,9;80;54;80;18;6,3;,6;
2025/01/31;2100 UTC;0;901,2;901,2;901;514,6;20,3;17,2;23,3;20,3;19,4;15,9;82;74;82;349;8,1;3,7;
2025/01/31;2200 UTC;0;902;902;901,2;162,7;19,9;18,3;20,8;19,9;18,8;17,4;93;83;91;18;5,8;2,7;
2025/01/31;2300 UTC;0;902,6;902,7;902;9,4;18,8;;19,8;18,8;;;;;;85;6,5;2,3;
2025/02/01;0000 UTC;0;903,2;903,2;902,6;0;18;;18,8;18;;;;;;53;4,8;2,2;
2025/02/01;0100 UTC;0;903,5;903,5;903,2;0;18,1;;18,3;17,9;;;;;;77;4,6;2,4;
2025/02/01;0200 UTC;0;904;904;903,5;0;18,8;;18,8;18,1;;;;;;73;4,6;2,6;
2025/02/01;0300 UTC;0;903,6;904,1;903,5;0;18,8;;19,1;18,7;;;;;;78;6,5;4;
2025/02/01;0400 UTC;0;903,5;903,6;903,3;0;18,6;;18,8;18,6;;;;;;55;7,9;3,4;
2025/02/01;0500 UTC;0;903,3;903,6;903,3;0;18,5;;18,7;18,5;;;;;;42;6,8;4,2;
2025/02/01;0600 UTC;0;903;903,3;902,9;0;18,5;;18,5;18,4;;;;;;44;6,7;2,7;
2025/02/01;0700 UTC;0;902,8;903;902,8;0;18,7;;18,7;18,5;;;;;;45;5,6;3,2;
2025/02/01;0800 UTC;0;902,8;902,9;902,7;0;18,5;;18,7;18,5;;;;;;66;5,3;1,8;
2025/02/01;0900 UTC;0;903,1;903,2;902,8;1,1;18,5;;18,6;18,5;;;;;;69;3;1,8;
2025/02/01;1000 UTC;0;903,4;903,4;903,1;94,1;19;;19;18,5;;;;;;82;3,4;2,4;
2025/02/01;1100 UTC;0;904;904;903,4;413,8;19,7;;19,7;18,9;;;;;;51;4,1;2,6;
2025/02/01;1200 UTC;0;904,4;904,4;904;888,8;20,8;18,2;20,9;19,7;20,6;18,2;;85;85;36;5,5;2,2;
2025/02/01;1300 UTC;0;904,4;904,5;904,4;1765,8;21,7;17,6;22,6;20,6;19;17,3;90;76;78;23;5,7;3,5;
2025/02/01;1400 UTC;0;904,2;904,4;904,2;3447,8;23,5;18,7;24;21,7;19,3;17,4;81;70;74;46;6,2;3,5;
2025/02/01;1500 UTC;0;903,6;904,2;903,6;2019,6;23,4;17,8;24,5;23,1;19;17,3;75;66;70;111;5,4;2,9;
2025/02/01;1600 UTC;0;902,8;903,6;902,8;3242,9;25;16,7;26,1;23,3;19,5;16,7;74;59;60;70;5,9;2,8;
2025/02/01;1700 UTC;0;901,9;902,8;901,9;2868;26,4;17,6;27,2;25;19,9;16,7;67;55;58;360;5,5;2,8;
2025/02/01;1800 UTC;0;901,4;901,9;901,2;2651,6;26,2;17,2;27,7;25,5;18,6;15,6;62;51;58;14;5,4;3,1;
2025/02/01;1900 UTC;0;901,4;901,6;901,3;1292,6;25,3;16,4;27,2;24,4;18,5;14,8;61;52;58;218;7,4;3,9;
2025/02/01;2000 UTC;0;901,2;901,5;900,9;1165,7;21,7;16,1;25,6;21,7;17,5;15,7;71;56;71;141;9,2;4,9;
2025/02/01;2100 UTC;0;901,6;901,6;901,1;413,7;21,1;15,6;21,6;20,7;16,2;15,2;74;68;71;68;7,3;1,5;
2025/02/01;2200 UTC;0;902,4;902,5;901,6;207,8;18,6;16,3;21,1;18,6;16,3;14,8;87;71;87;92;6,6;3,3;
2025/02/01;2300 UTC;0;902,8;902,9;902,3;5,1;18,2;;18,6;18,2;;;;;;102;6;3,6;
2025/02/02;0000 UTC;0;903,6;903,6;902,8;0;17,7;;18,2;17,5;;;;;;85;6,8;2,7;
2025/02/02;0100 UTC;0;904;904;903,5;0;18,2;;18,2;17,6;;;;;;63;4,8;2,7;
2025/02/02;0200 UTC;0;903,9;904,2;903,9;0;18,5;;18,6;18,2;;;;;;66;5,6;2,9;
2025/02/02;0300 UTC;0;904,1;904,1;903,8;0;18,5;;18,6;18,3;;;;;;90;5,6;3,5;
2025/02/02;0400 UTC;0;903,9;904,1;903,8;0;18,7;;18,7;18,5;;;;;;81;6,2;3,6;
2025/02/02;0500 UTC;0;903,7;903,9;903,7;0;18,9;;18,9;18,7;;;;;;79;5,9;2,1;
2025/02/02;0600 UTC;0;903,5;903,7;903,4;0;19;;19,1;18,9;;;;;;42;4,5;1,7;
2025/02/02;0700 UTC;0;903,3;903,5;903,3;0;18,9;;19;18,9;;;;;;52;3,4;1,9;
2025/02/02;0800 UTC;0;903,5;903,5;903,2;0;18,7;;18,9;18,4;;;;;;56;4,5;2,9;
2025/02/02;0900 UTC;0;904;904;903,5;,7;18,4;;18,8;18,3;;;;;;55;4,5;2,4;
2025/02/02;1000 UTC;0;904,5;904,5;904;254,8;19,1;;19,4;18,4;;;;;;46;5,6;3,2;
2025/02/02;1100 UTC;0;904,8;904,8;904,5;428,1;19,9;20,4;19,9;19;;;;;;57;5,9;3,6;
2025/02/02;1200 UTC;0;905,2;905,2;904,8;892,9;20,2;18;21;19,9;20,9;17,7;;85;87;39;6,4;4;
2025/02/02;1300 UTC;0;905,3;905,4;905,2;1005;21,3;18,2;21,3;20,1;18,4;17,3;88;80;83;14;6,3;2,5;
2025/02/02;1400 UTC;0;905,3;905,5;905,3;1558,6;22,7;18,6;23,1;21,3;18,7;17,4;82;71;77;357;5,6;3,1;
2025/02/02;1500 UTC;0;905;905,3;905;2399,8;24,2;17,2;24,6;22,8;19,6;17,1;79;65;65;39;6,2;3,5;
2025/02/02;1600 UTC;0;904,4;905;904,4;3914,9;25,4;17,4;25,9;24,2;19,9;16,3;72;59;61;54;8,1;3,6;
2025/02/02;1700 UTC;0;903,8;904,4;903,8;3487,9;26,1;18,3;27;25,1;19,3;16,1;65;55;62;57;6,2;3,2;
2025/02/02;1800 UTC;0;903;903,8;903;3138,2;25,6;16,7;26,6;25,5;18,3;16,1;61;53;58;74;6,3;1,9;
