REGIAO:;S
UF:;SC
ESTACAO:;RANCHO QUEIMADO
CODIGO (WMO):;A870
LATITUDE:;-27,6786111
LONGITUDE:;-49,04194444
ALTITUDE:;881
DATA DE FUNDACAO:;31/05/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/02/28;0400 UTC;0;919,5;919,8;919,5;0;20;;20,2;20;;;;;;;;;
2025/02/28;0500 UTC;0;918,9;919,5;918,8;;19,9;;20;19,8;;;;;;;;;
2025/02/28;0600 UTC;0;918,3;918,9;918,3;,1;19,7;;19,9;19,7;;;;;;;;;
2025/02/28;0700 UTC;0;918;918,4;918;;19,8;;19,8;19,7;;;;;;;;;
2025/02/28;0800 UTC;,2;918,1;918,1;917,9;,1;19,7;;19,8;19,6;;;;;;;;;
2025/02/28;0900 UTC;0;918,5;918,5;918;0;19,2;;19,7;19,2;;;;;;;;;
2025/02/28;1000 UTC;0;919,3;919,3;918,5;165,1;19,7;;19,7;19,2;;;;;;;;;
2025/02/28;1100 UTC;0;919,8;919,8;919,3;353,2;20;;20,1;19,6;;;;;;;;;
2025/02/28;1200 UTC;0;920,2;920,2;919,8;802,2;21,2;;21,3;20;;;;;;;;;
2025/02/28;1300 UTC;0;920,4;920,4;920,2;1567,9;23,1;;23,1;21,2;;;;;;;;;
2025/02/28;1400 UTC;0;920,3;920,4;920,3;2193,3;23,4;;24,2;22,8;;;;;;;;;
2025/02/28;1500 UTC;0;919,9;920,3;919,8;2655;25,2;;25,3;23,1;;;;;;;;;
2025/02/28;1600 UTC;0;919,6;919,9;919,6;3377;26,5;;26,5;24,8;;;;;;;;;
2025/02/28;1700 UTC;0;919,1;919,6;919,1;2852,6;26,7;;27,2;25,2;;;;;;;;;
2025/02/28;1800 UTC;0;918,5;919,1;918,5;2816,5;27,3;;27,4;25,8;;;;;;;;;
2025/02/28;1900 UTC;0;917,6;918,5;917,6;2326,2;27,6;;28,1;26,8;;;;;;;;;
2025/02/28;2000 UTC;0;917,3;917,6;917,3;1420,6;24,4;;27,9;24,4;;;;;;;;;
2025/02/28;2100 UTC;0;917,5;917,5;917,3;305,1;22,7;;24,5;22,6;;;;;;;;;
2025/02/28;2200 UTC;0;918,2;918,2;917,5;51,3;22,2;;22,8;22,2;;;;;;;;;
2025/02/28;2300 UTC;0;919;919;918,2;;21,5;;22,2;21,5;;;;;;;;;
2025/03/01;0000 UTC;0;919,8;919,8;919;;20,9;;21,5;20,9;;;;;;;;;
2025/03/01;0100 UTC;0;920,6;920,6;919,8;;20,3;;20,9;20,3;;;;;;;;;
2025/03/01;0200 UTC;0;920,7;920,8;920,6;;20,1;;20,3;20,1;;;;;;;;;
2025/03/01;0300 UTC;0;920,6;920,8;920,5;;19,8;;20,1;19,6;;;;;;;;;
2025/03/01;0400 UTC;0;920;920,6;920;;19,5;;19,8;19,5;;;;;;;;;
2025/03/01;0500 UTC;0;919,4;920;919,3;;19,4;;19,5;19,4;;;;;;;;;
2025/03/01;0600 UTC;0;919,1;919,5;919,1;;19,2;;19,5;19,1;;;;;;;;;
2025/03/01;0700 UTC;0;919,1;919,1;918,9;;19;;19,2;18,8;;;;;;;;;
2025/03/01;0800 UTC;0;919,4;919,4;919,1;;19;;19,2;18,9;;;;;;;;;
2025/03/01;0900 UTC;0;919,6;919,6;919,4;;19;;19;18,8;;;;;;;;;
2025/03/01;1000 UTC;0;920,1;920,1;919,6;89,8;19,4;;19,4;18,9;;;;;;;;;
2025/03/01;1100 UTC;0;920,3;920,4;920,1;363,5;20,6;;20,6;19,4;;;;;;;;;
2025/03/01;1200 UTC;0;920,6;920,7;920,3;1387,4;21,8;;21,8;20,5;;;;;;;;;
2025/03/01;1300 UTC;0;920,5;920,6;920,4;1822,6;22,8;;23,1;21,2;;;;;;;;;
2025/03/01;1400 UTC;0;920,2;920,6;920,2;3092;24,9;;24,9;22,7;;;;;;;;;
2025/03/01;1500 UTC;0;919,9;920,2;919,9;3468,8;25,9;;26,2;24,3;;;;;;;;;
2025/03/01;1600 UTC;0;919,5;919,9;919,5;3755,8;27,1;;27,4;25,9;;;;;;;;;
2025/03/01;1700 UTC;0;919,2;919,5;919,2;3571,3;28,3;;28,7;27;;;;;;;;;
2025/03/01;1800 UTC;0;918,7;919,2;918,7;3144,4;29,9;;29,9;28,1;;;;;;;;;
2025/03/01;1900 UTC;0;918,3;918,7;918,3;2510,1;29,2;;30;28,8;;;;;;;;;
2025/03/01;2000 UTC;0;918,3;918,3;918,3;1698;28;;29,3;28;;;;;;;;;
2025/03/01;2100 UTC;0;918,3;918,3;918,1;826,6;26,6;;28,2;26,5;;;;;;;;;
2025/03/01;2200 UTC;0;918,4;918,5;918,2;93,4;23,1;;26,6;23,1;;;;;;;;;
2025/03/01;2300 UTC;0;918,9;918,9;918,4;;22;;23,1;21,9;;;;;;;;;
2025/03/02;0000 UTC;0;919,5;919,5;918,9;;22,2;;22,2;21,8;;;;;;;;;
2025/03/02;0100 UTC;0;919,7;919,7;919,4;;22;;22,6;22;;;;;;;;;
2025/03/02;0200 UTC;0;919,9;919,9;919,6;;21,6;;22;21,6;;;;;;;;;
2025/03/02;0300 UTC;0;920,2;920,2;919,9;;21,6;;21,6;21,4;;;;;;;;;
2025/03/02;0400 UTC;0;919,5;920,2;919,5;;21,2;;21,6;21,2;;;;;;;;;
2025/03/02;0500 UTC;0;919,4;919,5;919,3;;21;;21,2;21;;;;;;;;;
2025/03/02;0600 UTC;0;918,9;919,4;918,9;;20,9;;21,2;20,8;;;;;;;;;
2025/03/02;0700 UTC;0;919;919;918,8;;20,6;;21;20,6;;;;;;;;;
2025/03/02;0800 UTC;0;919,1;919,1;918,7;;20,6;;20,7;20,6;;;;;;;;;
2025/03/02;0900 UTC;0;919,3;919,3;919,1;;20,2;;20,6;20,2;;;;;;;;;
2025/03/02;1000 UTC;0;920;920;919,3;111,6;20,6;;20,6;20,1;;;;;;;;;
2025/03/02;1100 UTC;0;920,1;920,2;920;387,1;22,3;;22,4;20,6;;;;;;;;;
2025/03/02;1200 UTC;0;920,5;920,5;920,1;1598,5;24,1;;24,2;22,2;;;;;;;;;
2025/03/02;1300 UTC;0;920,6;920,7;920,5;2496,4;25,4;;25,5;23,9;;;;;;;;;
2025/03/02;1400 UTC;0;920,5;920,7;920,5;3194,3;26,6;;27,7;25,3;;;;;;;;;
2025/03/02;1500 UTC;0;920,3;920,5;920,3;3585,1;28,3;;28,9;26,6;;;;;;;;;
2025/03/02;1600 UTC;0;920;920,3;920;3710,3;29,6;;30,7;28,3;;;;;;;;;
2025/03/02;1700 UTC;0;919,4;920;919,4;2588;29,7;;30,7;28,6;;;;;;;;;
2025/03/02;1800 UTC;0;918,9;919,4;918,9;2220,8;29,1;;30,5;28,5;;;;;;;;;
2025/03/02;1900 UTC;0;918,5;918,9;918,5;1678,5;28,7;;29,5;27,8;;;;;;;;;
2025/03/02;2000 UTC;0;918,7;918,7;918,4;1642,5;27,4;;29,6;27,1;;;;;;;;;
2025/03/02;2100 UTC;0;918,9;918,9;918,6;290,4;24,9;;27,5;24,9;;;;;;;;;
2025/03/02;2200 UTC;0;919,3;919,3;918,9;42,8;23,4;;24,9;23,3;;;;;;;;;
2025/03/02;2300 UTC;0;919,8;919,8;919,3;;23;;23,5;23;;;;;;;;;
2025/03/03;0000 UTC;0;920,4;920,4;919,8;;22,6;;23,1;22,2;;;;;;;;;
2025/03/03;0100 UTC;0;920,8;920,8;920,4;;22,3;;22,6;22,2;;;;;;;;;
2025/03/03;0200 UTC;0;920,8;921;920,7;;21,6;;22,4;21,6;;;;;;;;;
2025/03/03;0300 UTC;0;920,7;920,9;920,7;;20,3;;21,6;20,3;;;;;;;;;
2025/03/03;0400 UTC;0;920,4;920,7;920,4;;18,8;;20,3;18,8;;;;;;;;;
2025/03/03;0500 UTC;0;920,2;920,5;920,2;;18,3;;18,9;18;;;;;;;;;
2025/03/03;0600 UTC;0;919,9;920,2;919,9;;19,2;;19,3;18,3;;;;;;;;;
2025/03/03;0700 UTC;0;919,8;920,1;919,8;;18,2;;19,2;18,2;;;;;;;;;
2025/03/03;0800 UTC;0;919,8;919,9;919,7;;17,2;;18,4;17,2;;;;;;;;;
2025/03/03;0900 UTC;0;920,2;920,2;919,8;;16,9;;17,5;16,5;;;;;;;;;
2025/03/03;1000 UTC;0;920,9;920,9;920,2;70,6;17,3;;17,5;16,3;;;;;;;;;
2025/03/03;1100 UTC;0;921,2;921,2;920,8;406,5;20,7;;20,7;17,3;;;;;;;;;
2025/03/03;1200 UTC;0;921,6;921,6;921,2;1530,5;22,6;;22,6;20,7;;;;;;;;;
2025/03/03;1300 UTC;0;921,7;921,8;921,6;1540,4;23,2;;23,8;22,3;;;;;;;;;
2025/03/03;1400 UTC;0;921,5;921,8;921,5;3230,4;24,7;;26,1;23,2;;;;;;;;;
2025/03/03;1500 UTC;0;921,2;921,5;921,2;2863,3;25,8;;26,6;24,5;;;;;;;;;
2025/03/03;1600 UTC;0;920,8;921,2;920,8;2799,7;26,6;;26,8;25,4;;;;;;;;;
2025/03/03;1700 UTC;0;920,3;920,8;920,3;3440,2;28,1;;28,1;26;;;;;;;;;
2025/03/03;1800 UTC;0;920;920,3;920;3209,3;28,3;;28,3;27,3;;;;;;;;;
2025/03/03;1900 UTC;0;919,8;920;919,8;2526,9;28;;28,5;27,4;;;;;;;;;
2025/03/03;2000 UTC;0;919,8;919,9;919,8;1698,2;27;;28,2;26,9;;;;;;;;;
2025/03/03;2100 UTC;0;919,9;919,9;919,8;949;25,4;;27,3;25,2;;;;;;;;;
2025/03/03;2200 UTC;0;920,3;920,4;919,9;164,7;22,6;;25,4;22,5;;;;;;;;;
2025/03/03;2300 UTC;0;920,8;920,8;920,3;;21,6;;22,6;21,6;;;;;;;;;
2025/03/04;0000 UTC;0;921,4;921,4;920,8;;20,5;;21,7;20,5;;;;;;;;;
2025/03/04;0100 UTC;0;921,7;921,7;921,3;;20,3;;20,5;20,2;;;;;;;;;
2025/03/04;0200 UTC;0;921,8;921,8;921,6;;19,7;;20,3;19,6;;;;;;;;;
2025/03/04;0300 UTC;0;921,6;921,8;921,6;;19,7;;19,9;19,6;;;;;;;;;
2025/03/04;0400 UTC;0;921,4;921,6;921,4;;19,2;;19,7;19,1;;;;;;;;;
2025/03/04;0500 UTC;0;921;921,4;921;;19,4;;19,4;19,2;;;;;;;;;
2025/03/04;0600 UTC;0;920,6;921;920,6;;19,3;;19,5;19,3;;;;;;;;;
2025/03/04;0700 UTC;0;920,6;920,7;920,6;;19,3;;19,4;19,3;;;;;;;;;
2025/03/04;0800 UTC;0;920,6;920,7;920,5;;19,3;;19,4;19,2;;;;;;;;;
2025/03/04;0900 UTC;0;920,8;920,8;920,6;;19,3;;19,5;19,2;;;;;;;;;
2025/03/04;1000 UTC;0;921,1;921,1;920,8;72,8;19,5;;19,6;19,3;;;;;;;;;
2025/03/04;1100 UTC;0;921,2;921,3;921;475,1;20,2;;20,4;19,5;;;;;;;;;
2025/03/04;1200 UTC;0;921,4;921,4;921,2;1111,4;20,9;;21,3;20,2;;;;;;;;;
2025/03/04;1300 UTC;0;921,4;921,6;921,3;1781,4;22,9;;23,1;20,9;;;;;;;;;
2025/03/04;1400 UTC;0;921,3;921,5;921,3;2486,4;24,1;;24,6;22,7;;;;;;;;;
2025/03/04;1500 UTC;0;920,7;921,3;920,7;2796,7;24,1;;25,5;23,6;;;;;;;;;
2025/03/04;1600 UTC;0;920,4;920,8;920,4;2377,5;25,7;;25,7;24,1;;;;;;;;;
2025/03/04;1700 UTC;0;919,9;920,4;919,9;3052,8;26,2;;26,9;25;;;;;;;;;
2025/03/04;1800 UTC;0;919,4;919,9;919,4;3183,5;27,3;;27,3;26;;;;;;;;;
2025/03/04;1900 UTC;0;919,1;919,4;919;2469,4;26,3;;27,7;25,8;;;;;;;;;
2025/03/04;2000 UTC;0;919,2;919,2;919;2069,1;26;;26,8;25,5;;;;;;;;;
2025/03/04;2100 UTC;0;919,3;919,3;919,1;968,8;23;;26,7;23;;;;;;;;;
2025/03/04;2200 UTC;0;919,5;919,6;919,3;37,8;20,9;;23;20,9;;;;;;;;;
2025/03/04;2300 UTC;0;919,9;919,9;919,5;;20,5;;20,9;20,5;;;;;;;;;
2025/03/05;0000 UTC;0;920,4;920,5;919,9;;20,3;;20,6;20,3;;;;;;;;;
2025/03/05;0100 UTC;0;920,8;920,9;920,4;;19,6;;20,3;19,5;;;;;;;;;
2025/03/05;0200 UTC;0;920,8;921;920,8;;19,7;;19,8;19,5;;;;;;;;;
2025/03/05;0300 UTC;0;920,8;921;920,8;;19,6;;19,7;19,6;;;;;;;;;
2025/03/05;0400 UTC;0;920,9;920,9;920,7;;19,5;;19,7;19,4;;;;;;;;;
2025/03/05;0500 UTC;0;920,8;920,9;920,7;;19;;19,5;18,9;;;;;;;;;
2025/03/05;0600 UTC;0;920,7;920,9;920,7;;19;;19;18,9;;;;;;;;;
2025/03/05;0700 UTC;0;920,7;920,8;920,7;;18,8;;19;18,8;;;;;;;;;
2025/03/05;0800 UTC;0;920,9;920,9;920,6;;18,8;;18,9;18,7;;;;;;;;;
2025/03/05;0900 UTC;0;921,2;921,2;920,9;;18,7;;18,8;18,6;;;;;;;;;
2025/03/05;1000 UTC;0;921,9;921,9;921,2;79,6;18,9;;18,9;18,6;;;;;;;;;
2025/03/05;1100 UTC;0;922,2;922,3;921,9;668,8;20,1;;20,6;18,9;;;;;;;;;
2025/03/05;1200 UTC;0;922,4;922,4;922,2;1557,1;21,2;;22,2;20;;;;;;;;;
2025/03/05;1300 UTC;0;922,3;922,6;922,3;2271,4;22,9;;23,1;21,2;;;;;;;;;
2025/03/05;1400 UTC;0;922;922,4;922;3044,8;24,2;;24,5;22,7;;;;;;;;;
2025/03/05;1500 UTC;0;921,7;922;921,7;2380,7;24,8;;24,9;22,9;;;;;;;;;
2025/03/05;1600 UTC;0;921;921,7;920,8;3357;25;;25,8;23,9;;;;;;;;;
2025/03/05;1700 UTC;0;920,3;921,1;920,3;3100,7;26,2;;26,3;24,7;;;;;;;;;
2025/03/05;1800 UTC;0;919,7;920,3;919,7;3206,5;26,4;;26,9;25,6;;;;;;;;;
2025/03/05;1900 UTC;0;919,4;919,7;919,3;2230,6;25,7;;27;25,4;;;;;;;;;
2025/03/05;2000 UTC;0;919,3;919,5;919,3;1650,9;25,2;;25,9;25,1;;;;;;;;;
2025/03/05;2100 UTC;0;919,4;919,4;919,2;881,1;23,3;;25,5;23,3;;;;;;;;;
2025/03/05;2200 UTC;0;920;920;919,4;115;21,3;;23,3;21,3;;;;;;;;;
2025/03/05;2300 UTC;0;920,4;920,4;920;;20,3;;21,3;20,3;;;;;;;;;
2025/03/06;0000 UTC;0;921,2;921,2;920,4;;19,8;;20,4;19,8;;;;;;;;;
2025/03/06;0100 UTC;0;921,6;921,7;921,2;;19,1;;19,8;19,1;;;;;;;;;
2025/03/06;0200 UTC;0;921,9;921,9;921,5;;19,2;;19,2;18,8;;;;;;;;;
2025/03/06;0300 UTC;0;922,2;922,2;921,9;;19;;19,4;19;;;;;;;;;
2025/03/06;0400 UTC;0;921,8;922,2;921,8;;18,4;;19,2;18,4;;;;;;;;;
2025/03/06;0500 UTC;,6;921,6;921,9;921,5;;19;;19,2;18,3;;;;;;;;;
2025/03/06;0600 UTC;1,4;921,5;921,7;921,4;;19;;19;18,8;;;;;;;;;
2025/03/06;0700 UTC;2,6;921,7;921,7;921,5;;18,7;;19;18,5;;;;;;;;;
2025/03/06;0800 UTC;0;922,3;922,3;921,6;;18,7;;18,8;18,6;;;;;;;;;
2025/03/06;0900 UTC;0;922,6;922,6;922,2;;18,6;;18,7;18,5;;;;;;;;;
2025/03/06;1000 UTC;0;923;923;922,6;76,9;18,3;;18,6;18,2;;;;;;;;;
2025/03/06;1100 UTC;0;923,7;923,7;923;418;19,2;;19,4;18,3;;;;;;;;;
2025/03/06;1200 UTC;0;924,2;924,2;923,7;879,5;19,7;;19,9;19,1;;;;;;;;;
2025/03/06;1300 UTC;0;924,1;924,2;924,1;1112,7;21,7;;21,7;19,7;;;;;;;;;
2025/03/06;1400 UTC;0;924;924,2;923,9;2591,9;22,5;;23,8;21,5;;;;;;;;;
2025/03/06;1500 UTC;0;923,6;924;923,6;3226,6;24,8;;24,8;22,4;;;;;;;;;
2025/03/06;1600 UTC;0;923,3;923,7;923,2;3598,6;25,5;;25,5;23,8;;;;;;;;;
2025/03/06;1700 UTC;0;922,7;923,3;922,6;3210,8;25,3;;26,2;24,8;;;;;;;;;
2025/03/06;1800 UTC;0;922,1;922,7;922,1;2918,4;26,8;;26,8;24,8;;;;;;;;;
2025/03/06;1900 UTC;0;922,2;922,3;922,1;2316,4;26,6;;26,9;25,6;;;;;;;;;
2025/03/06;2000 UTC;0;922,4;922,4;922,2;1679,9;26;;26,6;25,4;;;;;;;;;
2025/03/06;2100 UTC;0;922,6;922,6;922,3;905,5;22,8;;26;22,8;;;;;;;;;
2025/03/06;2200 UTC;0;923,2;923,2;922,6;51,6;20,3;;22,9;20,3;;;;;;;;;
2025/03/06;2300 UTC;0;923,7;923,7;923,2;;19,1;;20,3;19,1;;;;;;;;;
2025/03/07;0000 UTC;0;924,2;924,2;923,7;;18,5;;19,2;18,4;;;;;;;;;
2025/03/07;0100 UTC;0;924,4;924,4;924,2;;17,6;;18,5;17,4;;;;;;;;;
2025/03/07;0200 UTC;0;924,5;924,5;924,3;;16,7;;18,2;16,7;;;;;;;;;
2025/03/07;0300 UTC;0;924,5;924,8;924,4;;18,3;;18,4;16,6;;;;;;;;;
2025/03/07;0400 UTC;0;923,9;924,5;923,9;;18,2;;18,5;18,2;;;;;;;;;
2025/03/07;0500 UTC;0;923,6;923,9;923,5;;17,7;;18,3;17,5;;;;;;;;;
2025/03/07;0600 UTC;0;923;923,6;923;;17,5;;18,1;17,5;;;;;;;;;
2025/03/07;0700 UTC;0;922,9;923;922,9;;16,5;;17,6;16,5;;;;;;;;;
2025/03/07;0800 UTC;0;923;923,1;922,8;;16,3;;17;16;;;;;;;;;
2025/03/07;0900 UTC;0;923,3;923,3;923;;17,4;;17,7;16,2;;;;;;;;;
2025/03/07;1000 UTC;0;923,7;923,7;923,3;39;19,2;;19,2;17;;;;;;;;;
2025/03/07;1100 UTC;0;924,1;924,1;923,6;495,3;20,2;;20,4;19,2;;;;;;;;;
2025/03/07;1200 UTC;0;924,5;924,5;924,1;714,8;21,2;;21,2;19,9;;;;;;;;;
2025/03/07;1300 UTC;0;924,6;924,7;924,5;1501,1;22,6;;22,9;20,8;;;;;;;;;
2025/03/07;1400 UTC;0;924,5;924,7;924,5;2310,7;24;;24,3;22,2;;;;;;;;;
2025/03/07;1500 UTC;0;924;924,5;924;1903,5;23,9;;24,5;22,8;;;;;;;;;
2025/03/07;1600 UTC;0;923,5;924,1;923,5;2037,8;25,3;;25,5;23,7;;;;;;;;;
2025/03/07;1700 UTC;0;922,9;923,5;922,9;2178,2;24,6;;26,2;24,3;;;;;;;;;
2025/03/07;1800 UTC;0;922,3;922,9;922,3;2151,6;26;;26,7;24,6;;;;;;;;;
2025/03/07;1900 UTC;0;922,1;922,3;922,1;1720,7;25,4;;26,8;25,1;;;;;;;;;
2025/03/07;2000 UTC;0;922;922,2;922;984,7;24,1;;26,3;23,6;;;;;;;;;
2025/03/07;2100 UTC;0;922,2;922,2;922;431,5;23;;24,4;23;;;;;;;;;
2025/03/07;2200 UTC;0;922,2;922,3;922,2;63,3;21,7;;23;21,7;;;;;;;;;
2025/03/07;2300 UTC;0;922,5;922,5;922,1;;21,1;;21,7;21,1;;;;;;;;;
2025/03/08;0000 UTC;0;922,7;922,7;922,5;;20,3;;21,1;20,3;;;;;;;;;
2025/03/08;0100 UTC;0;922,8;922,8;922,7;;20,1;;20,3;20,1;;;;;;;;;
2025/03/08;0200 UTC;0;922,6;922,9;922,6;;20;;20,2;20;;;;;;;;;
2025/03/08;0300 UTC;0;922;922,6;922;;19,7;;20;19,7;;;;;;;;;
2025/03/08;0400 UTC;0;921,6;922;921,6;;19,4;;19,7;19,3;;;;;;;;;
2025/03/08;0500 UTC;0;921,1;921,7;921,1;;19,4;;19,5;19,4;;;;;;;;;
2025/03/08;0600 UTC;0;920,4;921,1;920,4;;19,3;;19,5;19,3;;;;;;;;;
2025/03/08;0700 UTC;,2;920,5;920,6;920,4;;19,3;;19,5;19,3;;;;;;;;;
2025/03/08;0800 UTC;0;920,5;920,6;920,3;;19,1;;19,3;19;;;;;;;;;
2025/03/08;0900 UTC;0;920,8;920,8;920,5;;19,2;;19,2;19;;;;;;;;;
2025/03/08;1000 UTC;,2;921;921;920,7;78,1;19,3;;19,5;19,2;;;;;;;;;
2025/03/08;1100 UTC;,2;921,4;921,4;920,9;346,7;19,8;;19,9;19,2;;;;;;;;;
2025/03/08;1200 UTC;0;921,4;921,6;921,3;1257,3;21,7;;21,7;19,8;;;;;;;;;
2025/03/08;1300 UTC;0;921,5;921,5;921,4;1202;22;;22,1;20,9;;;;;;;;;
2025/03/08;1400 UTC;0;921;921,5;921;1157,1;22,3;;22,8;21,3;;;;;;;;;
2025/03/08;1500 UTC;0;920,7;921;920,7;1537,4;23,4;;23,4;21,8;;;;;;;;;
2025/03/08;1600 UTC;0;920,3;920,7;920,3;1878,5;25,1;;25,2;23,3;;;;;;;;;
2025/03/08;1700 UTC;0;919,4;920,3;919,4;2121,5;26,3;;26,7;24,2;;;;;;;;;
2025/03/08;1800 UTC;0;918,8;919,4;918,8;1759,4;26,7;;27;24,6;;;;;;;;;
2025/03/08;1900 UTC;0;918,4;918,8;918,4;1223,1;25;;27,4;25;;;;;;;;;
2025/03/08;2000 UTC;0;918,1;918,4;918,1;562;25,5;;25,5;24,6;;;;;;;;;
2025/03/08;2100 UTC;0;917,9;918,2;917,8;461,3;24,3;;25,5;23,9;;;;;;;;;
2025/03/08;2200 UTC;0;918;918,1;917,9;44,2;22,3;;24,3;22,3;;;;;;;;;
2025/03/08;2300 UTC;0;918,1;918,1;918;;21,8;;22,3;21,8;;;;;;;;;
2025/03/09;0000 UTC;0;918,5;918,5;918,1;;21,4;;21,9;21,4;;;;;;;;;
2025/03/09;0100 UTC;0;918,7;918,7;918,5;;21;;21,4;21;;;;;;;;;
2025/03/09;0200 UTC;0;918,4;918,7;918,4;;20,7;;21;20,7;;;;;;;;;
2025/03/09;0300 UTC;0;918,3;918,4;918,1;;20,6;;20,7;20,5;;;;;;;;;
2025/03/09;0400 UTC;0;917,9;918,3;917,9;;20,6;;20,8;20,6;;;;;;;;;
2025/03/09;0500 UTC;0;917,2;917,9;917,2;;20,5;;20,7;20,5;;;;;;;;;
2025/03/09;0600 UTC;0;916,7;917,2;916,7;;20,2;;20,5;20,1;;;;;;;;;
2025/03/09;0700 UTC;0;916,3;916,7;916,3;;19,6;;20,5;19,5;;;;;;;;;
2025/03/09;0800 UTC;0;916,1;916,3;916;;18,5;;19,7;18,5;;;;;;;;;
2025/03/09;0900 UTC;0;916,2;916,2;916;;18,2;;18,7;17,8;;;;;;;;;
2025/03/09;1000 UTC;0;916,3;916,3;916,2;49,7;19,6;;19,6;18;;;;;;;;;
2025/03/09;1100 UTC;0;916,6;916,6;916,3;175;24,7;;24,7;19,6;;;;;;;;;
2025/03/09;1200 UTC;0;916,5;916,7;916,5;1475,6;27,2;;27,2;24,7;;;;;;;;;
2025/03/09;1300 UTC;0;916,5;916,6;916,5;2309,1;28,2;;28,7;27,1;;;;;;;;;
2025/03/09;1400 UTC;,2;916,3;916,5;916,3;3145,5;29,5;;30,1;28;;;;;;;;;
2025/03/09;1500 UTC;0;915,9;916,3;915,9;1878,6;26,8;;29,6;26,8;;;;;;;;;
2025/03/09;1600 UTC;0;915,5;916;915,5;2447,1;27,5;;28,5;26,2;;;;;;;;;
2025/03/09;1700 UTC;0;914,7;915,5;914,5;2240,3;24,6;;28,1;24,6;;;;;;;;;
2025/03/09;1800 UTC;32,2;915,3;915,5;914,7;240,8;20,5;;24,7;19,3;;;;;;;;;
2025/03/09;1900 UTC;1,2;915,9;915,9;914,7;161,8;20,6;;20,8;19,4;;;;;;;;;
2025/03/09;2000 UTC;,8;914,6;915,9;914,6;33,9;18,7;;20,6;18,5;;;;;;;;;
2025/03/09;2100 UTC;,8;916,7;916,7;914,4;10,9;18;;19,1;18;;;;;;;;;
2025/03/09;2200 UTC;,8;917,3;917,4;916,7;,4;17,9;;18,2;17,8;;;;;;;;;
2025/03/09;2300 UTC;0;916,7;917,3;916,7;;17,4;;18;17,4;;;;;;;;;
2025/03/10;0000 UTC;0;916,9;916,9;916,4;;17,4;;17,5;17,3;;;;;;;;;
2025/03/10;0100 UTC;0;918,2;918,2;916,9;;17,4;;17,5;17,2;;;;;;;;;
2025/03/10;0200 UTC;0;917,8;918,3;917,8;;17,4;;17,5;17,2;;;;;;;;;
2025/03/10;0300 UTC;0;917,3;917,8;917,1;;17,1;;17,5;17,1;;;;;;;;;
2025/03/10;0400 UTC;0;917,4;917,4;917,1;;16,6;;17,1;16,5;;;;;;;;;
2025/03/10;0500 UTC;0;917,3;917,7;917,3;;15,8;;16,7;15,8;;;;;;;;;
2025/03/10;0600 UTC;0;916,6;917,3;916,6;;15,6;;15,8;15,6;;;;;;;;;
2025/03/10;0700 UTC;0;916,6;916,6;916,4;;15,5;;15,7;15,5;;;;;;;;;
2025/03/10;0800 UTC;0;917;917;916,5;;15,4;;15,6;15,4;;;;;;;;;
2025/03/10;0900 UTC;0;917,1;917,2;916,9;;15,6;;15,7;15,4;;;;;;;;;
2025/03/10;1000 UTC;0;917,5;917,5;917,1;55,4;15,9;;16;15,6;;;;;;;;;
2025/03/10;1100 UTC;0;918,1;918,1;917,5;376,9;16,4;;16,4;15,9;;;;;;;;;
2025/03/10;1200 UTC;0;918,4;918,4;918,1;654,1;17,1;;17,1;16,4;;;;;;;;;
2025/03/10;1300 UTC;0;918,6;918,7;918,3;1228,2;18,7;;18,7;17;;;;;;;;;
2025/03/10;1400 UTC;0;918,6;918,8;918,6;2750,2;19;;19,6;18,1;;;;;;;;;
2025/03/10;1500 UTC;0;918,4;918,6;918,4;2736,5;19;;20,1;18,7;;;;;;;;;
2025/03/10;1600 UTC;0;918;918,5;918;2442,1;19,5;;20,2;18,8;;;;;;;;;
2025/03/10;1700 UTC;0;917,9;918,1;917,9;1349,6;18,8;;19,6;18;;;;;;;;;
2025/03/10;1800 UTC;0;917,7;917,9;917,7;2195,8;19,2;;20,3;18,6;;;;;;;;;
2025/03/10;1900 UTC;0;917,6;917,7;917,6;1214,1;18,3;;19,4;18,3;;;;;;;;;
2025/03/10;2000 UTC;0;917,3;917,6;917,3;720;17,2;;18,4;17,1;;;;;;;;;
