REGIAO:;S
UF:;RS
ESTACAO:;SANTIAGO
CODIGO (WMO):;A833
LATITUDE:;-29,191599
LONGITUDE:;-54,885653
ALTITUDE:;390,03
DATA DE FUNDACAO:;04/02/09
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/01/25;2100 UTC;0;967,5;967,6;967,4;;31,6;20,9;32,1;29,3;21,7;19,7;63;49;53;258;3,3;1,1;
2025/01/25;2200 UTC;0;967,9;967,9;967,5;;29,3;20,6;31,5;29,3;21,3;20;60;52;59;176;2,5;,5;
2025/01/25;2300 UTC;0;968,1;968,1;967,8;;26;19,7;29,3;26;21,2;19,6;69;59;68;175;1,9;,2;
2025/01/26;0000 UTC;0;968,3;968,3;968,1;;24,8;20,1;26;24,7;20,3;19,7;75;68;75;349;,8;,3;
2025/01/26;0100 UTC;0;968,3;968,3;968,1;;24,4;20,4;24,9;24,4;20,5;20;79;74;79;305;1;,1;
2025/01/26;0200 UTC;0;968,6;968,6;968,3;;23,5;20,8;24,4;23,3;21,3;20,4;88;79;84;130;1;,6;
2025/01/26;0300 UTC;0;968,9;969;968,6;;22,9;20,9;23,6;22,8;20,9;19,9;88;80;88;80;1,3;,8;
2025/01/26;0400 UTC;0;969;969,1;968,7;;22,5;20,3;23,1;22,5;21;20,3;89;86;87;127;4,1;1,2;
2025/01/26;0500 UTC;0;969,1;969,2;968,9;;21,6;19,9;22,5;21,6;20,2;19,9;90;87;90;127;3,3;1,3;
2025/01/26;0600 UTC;0;969,1;969,3;969;;21;19,7;21,6;21;19,9;19,6;92;90;92;130;3,3;1,4;
2025/01/26;0700 UTC;0;969,1;969,2;969;;20,5;19,3;21;20,5;19,7;19,3;93;92;93;132;3;1,4;
2025/01/26;0800 UTC;0;969,1;969,2;969;;20;19,1;20,5;19,9;19,4;18,9;94;93;94;133;2,3;1,2;
2025/01/26;0900 UTC;0;969,6;969,6;969,1;;19,7;18,8;20,1;19,6;19,2;18,7;95;94;95;133;3;1,5;
2025/01/26;1000 UTC;0;970,1;970,1;969,6;;20;19,2;20;19,6;19,2;18,7;95;95;95;135;4,1;1,7;
2025/01/26;1100 UTC;0;970,5;970,6;970,1;;22,1;20;22,1;20;20,2;19,2;95;88;88;131;5,8;1,8;
2025/01/26;1200 UTC;0;970,8;971;970,5;;25,9;19,7;25,9;22,1;20,2;19;88;68;69;129;3,4;1,7;
2025/01/26;1300 UTC;0;971;971;970,8;;28,3;20;28,5;25,9;20,1;18,4;69;57;61;114;4,9;1,3;
2025/01/26;1400 UTC;0;971;971;970,9;;29,5;19;30,1;28,4;20,1;17,7;61;48;53;93;6,4;2;
2025/01/26;1500 UTC;0;970,6;971;970,4;;32,9;17,3;32,9;29,5;19,4;16,1;53;37;39;118;6,4;1,5;
2025/01/26;1600 UTC;0;969,8;970,6;969,8;;32,4;15,8;33,5;31,9;18,9;15,1;45;34;37;168;4,6;1,3;
2025/01/26;1700 UTC;0;969,2;969,8;969,2;;33,1;15;33,7;32,1;17,8;12,5;42;29;34;125;5,7;1,3;
2025/01/26;1800 UTC;0;968,7;969,2;968,6;;34,6;15,1;34,6;32,7;16,6;13,1;37;28;31;148;5,7;1,5;
2025/01/26;1900 UTC;0;968,1;968,7;968,1;;33,3;13,4;34,6;32,5;15,1;12,9;35;28;30;148;5,2;1,6;
2025/01/26;2000 UTC;0;966,9;968,1;966,9;;30,7;14,4;33,5;29,9;15,7;12,9;42;30;37;143;5,6;1,8;
2025/01/26;2100 UTC;0;966,5;967,3;966,3;;30,6;13;32,2;29,9;15,4;12,2;41;32;34;146;5,6;1,9;
2025/01/26;2200 UTC;0;966,3;966,6;966,3;;25,8;15,4;30,5;25,8;15,4;13,5;53;34;53;147;4,9;1,2;
2025/01/26;2300 UTC;0;966,3;966,3;966,1;;23,7;16,5;25,8;23,7;16,6;15,2;64;52;64;148;3,3;1,1;
2025/01/27;0000 UTC;0;966,7;966,7;966,3;;22,9;16,6;23,7;22,9;16,8;16,4;68;64;68;146;4,1;1,2;
2025/01/27;0100 UTC;0;967,1;967,2;966,8;;22,6;17;22,9;22,6;17,1;16,4;71;67;71;135;3,8;1,4;
2025/01/27;0200 UTC;0;967,6;967,6;967,1;;22,3;17,4;22,6;22,3;17,5;16,9;74;70;74;131;4,6;1,5;
2025/01/27;0300 UTC;0;967,5;967,8;967,5;;22,4;18,3;22,6;22,3;18,3;17,3;78;73;78;131;5,1;1,7;
2025/01/27;0400 UTC;0;967,2;967,6;967,2;;21,7;18,7;22,4;21,7;18,7;18,3;83;78;83;131;5,1;1,7;
2025/01/27;0500 UTC;0;966,5;967,2;966,5;;20,6;18,1;21,7;20,6;18,6;18,1;86;83;86;129;5,6;1,9;
2025/01/27;0600 UTC;0;966,3;966,7;966,1;;19,9;18;20,6;19,9;18,1;17,9;89;86;89;130;5,5;1,6;
2025/01/27;0700 UTC;0;965,2;966,3;965,2;;19,5;17,8;19,9;19,5;18;17,8;90;88;90;129;3,8;1,7;
2025/01/27;0800 UTC;0;964,7;965,3;964,7;;19,3;17,8;19,5;19,3;17,8;17,7;91;90;91;129;4,1;1,8;
2025/01/27;0900 UTC;0;965,2;965,2;964,7;;19,4;17,7;19,4;19,2;17,8;17,6;91;90;90;131;3,8;1,6;
2025/01/27;1000 UTC;0;965,4;965,4;965,2;;20,3;18,4;20,3;19,4;18,4;17,7;90;89;89;125;3,7;1,5;
2025/01/27;1100 UTC;0;965,9;965,9;965,4;;22;18,7;22;20,3;18,7;18,2;89;81;82;111;4,1;1,4;
2025/01/27;1200 UTC;0;965,9;965,9;965,8;;23,2;18,8;24,1;22;19,6;18,2;83;72;76;65;6,7;3,7;
2025/01/27;1300 UTC;0;966;966,1;965,9;;25,5;20,2;25,5;23,2;20,3;18,8;78;71;73;49;7,8;3,5;
2025/01/27;1400 UTC;0;966,3;966,3;966;;27,6;20,6;27,7;25,5;21,3;19,7;73;65;66;29;6,7;2,2;
2025/01/27;1500 UTC;0;966,3;966,4;966,3;;29,8;20,7;30;27,4;22,1;20,1;68;56;58;5;5,1;3;
2025/01/27;1600 UTC;0;966;966,3;965,9;;30,8;20,9;32,4;29,6;22,3;20,3;60;49;56;325;6,7;2,3;
2025/01/27;1700 UTC;,2;965,2;966;965,2;;30;20,1;30,8;27,3;23,2;19,1;75;54;56;237;8,2;1,5;
2025/01/27;1800 UTC;0;964,6;965,2;964,6;;33,8;19,1;33,8;30;22,7;19,1;64;42;42;287;7;3,1;
2025/01/27;1900 UTC;0;964,4;964,6;964,1;;30,6;21,8;34,2;30,6;21,8;17,2;60;37;60;195;9,6;1,4;
2025/01/27;2000 UTC;,2;963,7;964,6;963,7;;28;23,6;30,6;27,1;25;21,8;81;60;77;142;4,5;1,1;
2025/01/27;2100 UTC;0;964,2;964,3;963,7;;26,7;21,1;29,7;26,7;23,4;20,2;77;62;72;143;5,7;1,4;
2025/01/27;2200 UTC;0;964,5;964,5;964,1;;25,9;20,8;26,7;25,9;21,5;20,8;75;71;74;147;2,6;,5;
2025/01/27;2300 UTC;0;965,3;965,3;964,5;;25,5;20,7;26;25,5;21,5;20,5;78;72;75;95;4,9;1,1;
2025/01/28;0000 UTC;0;965,7;965,8;965,3;;24;21,2;25,5;23,9;21,2;20,4;85;74;85;85;6,1;2,2;
2025/01/28;0100 UTC;0;966,2;966,2;965,7;;22,6;20;24;22,6;21,3;20;87;85;85;115;6,1;,9;
2025/01/28;0200 UTC;0;966,1;966,3;966;;22;19,1;22,6;22;20;19,1;85;83;84;102;2,8;,8;
2025/01/28;0300 UTC;0;966,1;966,3;966,1;;21,4;18,5;22;21,2;19,1;18,2;85;82;83;75;2,9;1,4;
2025/01/28;0400 UTC;0;966;966,3;965,9;;20,9;18,9;21,4;20,9;18,9;18,3;89;83;89;133;3,6;,9;
2025/01/28;0500 UTC;0;965,4;966;965,4;;20,8;19,2;21,2;20,8;19,2;18,9;90;87;90;121;2,6;,9;
2025/01/28;0600 UTC;0;965;965,4;965;;20,8;19,6;21;20,7;19,7;19,1;93;90;93;128;2,2;,7;
2025/01/28;0700 UTC;0;965,3;965,3;964,8;;20,6;19,5;20,9;20,6;19,8;19,4;94;93;93;32;2,2;,5;
2025/01/28;0800 UTC;0;965,7;965,8;965,2;;20,3;19,4;20,7;20,3;19,8;19,4;95;93;94;67;1,9;1,2;
2025/01/28;0900 UTC;0;966;966;965,7;;20,8;19,9;20,8;20,2;19,9;19,3;95;94;94;82;2,6;1,1;
2025/01/28;1000 UTC;,2;966,5;966,7;966;;21,3;20,2;21,3;20,7;20,3;19,6;94;93;93;109;2,3;,6;
2025/01/28;1100 UTC;0;966,8;966,8;966,5;;22,8;21,3;22,8;21,3;21,3;20,2;93;91;91;109;1,7;,4;
2025/01/28;1200 UTC;0;967;967,1;966,8;;25,7;19,2;26,1;22,8;21,9;19;92;66;67;288;3,3;1,6;
2025/01/28;1300 UTC;0;967,1;967,1;967;;28,5;19,6;28,5;25,7;21;18,1;71;55;58;267;3,9;1,7;
2025/01/28;1400 UTC;0;967,5;967,6;967,1;;31,8;18,9;32;28,6;20,6;17,9;59;44;46;174;3,9;1,4;
2025/01/28;1500 UTC;0;967,5;967,9;967,5;;32,8;19,9;33,1;30,4;20,7;17,7;50;42;47;200;4,8;1,8;
2025/01/28;1600 UTC;0;967,5;967,7;967,4;;32,2;19,9;34,3;32,2;21,2;18,3;50;40;48;198;4,3;1,5;
2025/01/28;1700 UTC;0;967;967,5;967;;34,2;19,8;34,6;31,7;21,5;17,6;52;37;43;194;5;1,2;
2025/01/28;1800 UTC;0;966,5;967;966,5;;36,2;18,4;36,2;34,1;20,3;17;44;34;35;149;4,3;1,4;
2025/01/28;1900 UTC;0;965,8;966,5;965,8;;34,4;18;36,2;33,6;20;15,1;42;32;38;161;5,5;1,7;
2025/01/28;2000 UTC;0;965,1;965,8;965,1;;34,9;16;35,9;34,4;19,3;15,3;40;30;32;190;5,5;1,7;
2025/01/28;2100 UTC;0;965,4;965,5;965,1;;33,9;16,7;35;32,6;17;14,4;37;30;36;159;5,1;1,3;
2025/01/28;2200 UTC;0;965,7;965,7;965,4;;29,9;17,5;33,9;29,9;18;16;48;36;47;182;5,1;1,2;
2025/01/28;2300 UTC;0;965,8;965,8;965,4;;27,1;18,3;29,9;27,1;18,6;17,3;59;47;59;138;3,1;,6;
2025/01/29;0000 UTC;0;966,1;966,2;965,7;;25,8;18,3;27,1;25,8;18,4;18;63;58;63;144;1,7;,9;
2025/01/29;0100 UTC;0;966,7;966,8;966;;24,7;17,7;25,8;24,7;18,2;17,7;65;62;65;143;3,2;1;
2025/01/29;0200 UTC;0;966,3;967,1;966,3;;24,2;18;24,7;24,2;18,4;17,8;70;65;68;142;3,6;1,2;
2025/01/29;0300 UTC;0;966,5;967;966,3;;24,1;17,8;24,6;24,1;18,1;17,4;69;65;68;150;3,1;,9;
2025/01/29;0400 UTC;0;966,2;966,6;966,2;;23,2;18;24,1;23,2;18,2;17,7;73;68;73;139;2;,9;
2025/01/29;0500 UTC;0;966,4;966,4;966,2;;22,8;19,2;23,2;22,8;19,3;18,1;80;73;80;132;2,9;1,2;
2025/01/29;0600 UTC;0;966,4;966,5;966,2;;22,9;19,5;23;22,8;19,6;19,1;82;79;81;141;3,6;,9;
2025/01/29;0700 UTC;0;966,6;966,9;966,4;;22,6;19,4;22,9;22,6;19,6;19,3;83;81;83;139;2,4;1,2;
2025/01/29;0800 UTC;0;966,9;966,9;966,4;;22,4;19,5;22,6;22,3;19,6;19,3;84;83;84;151;5,3;,5;
2025/01/29;0900 UTC;0;966,9;966,9;966,8;;22,2;19,8;22,4;22,2;19,9;19,5;86;84;86;139;4;1,2;
2025/01/29;1000 UTC;0;967,6;967,6;966,9;;22,2;20,4;22,2;22,1;20,4;19,8;90;86;90;142;4,1;1,2;
2025/01/29;1100 UTC;0;968,1;968,1;967,6;;23,2;20,6;23,3;22,2;21;20,4;90;85;85;140;4,9;1,2;
2025/01/29;1200 UTC;0;968,7;968,7;968;;25;20,8;25;23,1;21,3;20,4;86;77;77;147;3,7;1,2;
2025/01/29;1300 UTC;0;969,1;969,1;968,7;;25,3;21,1;25,6;24,8;21,2;20,2;78;74;78;158;4,2;1,2;
2025/01/29;1400 UTC;0;968,8;969,1;968,8;;29,5;20,5;29,5;25,3;21,5;19,9;78;56;59;164;4;1,4;
2025/01/29;1500 UTC;0;968,7;968,9;968,6;;31;20,6;31,9;29,4;21,4;19,5;61;49;54;204;5,1;1,6;
2025/01/29;1600 UTC;0;968,4;968,7;968,4;;32;20,7;33,1;30,4;21,8;18,8;58;45;51;165;5,2;2;
2025/01/29;1700 UTC;0;968,1;968,4;968;;32;19,3;32,9;30,8;20,6;17,7;52;42;47;192;5,6;1,9;
2025/01/29;1800 UTC;0;967,2;968,1;967,2;;31,5;18,1;34;30,8;20,2;17,8;51;41;45;206;5,6;1,9;
2025/01/29;1900 UTC;0;966,5;967,2;966,5;;32,2;17,7;32,9;31;19,3;16,9;48;39;42;192;7,8;2,2;
2025/01/29;2000 UTC;0;966,4;966,5;966,4;;29,7;17,6;32,7;29,7;19,1;16,9;52;40;48;205;6,1;2,4;
2025/01/29;2100 UTC;0;965,9;966,4;965,8;;29,3;17,1;30,7;29,3;19,1;16,9;53;46;48;195;4,9;1,8;
2025/01/29;2200 UTC;0;967,6;967,7;965,9;;25,4;20,5;29,3;25,4;21;17,1;74;48;74;156;9;3;
2025/01/29;2300 UTC;0;967,8;967,8;967,5;;21,9;19,7;25,4;21,9;20,6;19,6;87;74;87;146;8,3;2;
2025/01/30;0000 UTC;0;967,8;967,8;967,5;;21,4;19,8;21,9;21,3;19,8;19,7;91;87;91;144;4,8;1,4;
2025/01/30;0100 UTC;0;967,5;967,8;967,5;;21,1;19,6;21,4;21,1;19,7;19,6;91;90;91;143;4,5;1,5;
2025/01/30;0200 UTC;0;967,4;967,4;967,3;;20,9;19,4;21,1;20,9;19,7;19,3;92;89;91;138;5,4;1,5;
2025/01/30;0300 UTC;0;967,3;967,4;967,2;;21,1;19,4;21,1;20,7;19,4;19,2;92;90;90;135;4,2;1,5;
2025/01/30;0400 UTC;0;966,9;967,4;966,9;;21;19;21,3;21;19,4;19;90;88;89;140;4,1;1,5;
2025/01/30;0500 UTC;0;966,8;967;966,7;;20,7;19,8;21;20,6;19,8;19;94;89;94;139;5,7;1,6;
2025/01/30;0600 UTC;0;966,2;966,8;966,2;;20,2;19,3;20,7;20,2;19,8;19,2;94;94;94;138;5;1,6;
2025/01/30;0700 UTC;0;966,1;966,2;966,1;;20,2;19,4;20,4;20,1;19,5;19,2;95;94;95;140;5,1;1,6;
2025/01/30;0800 UTC;0;966,4;966,4;966;;20,2;19,3;20,2;20;19,4;19,1;95;95;95;140;4,7;1,5;
2025/01/30;0900 UTC;0;966,8;966,8;966,3;;20;19,2;20,2;19,6;19,3;18,8;95;95;95;140;5,5;1,2;
2025/01/30;1000 UTC;0;967,2;967,2;966,8;;20,4;19,4;20,4;20;19,4;19,2;95;94;94;145;5,3;1,3;
2025/01/30;1100 UTC;0;967,7;967,8;967,2;;21,7;20;21,7;20,4;20;19,4;94;90;90;139;4;1,5;
2025/01/30;1200 UTC;0;968,3;968,3;967,7;;22,7;19,1;22,9;21,7;20,1;18,9;90;80;80;144;4,3;1,2;
2025/01/30;1300 UTC;0;968,4;968,4;968,2;;25,8;19,6;25,8;22,7;19,9;18,5;82;67;69;137;5,6;1,9;
2025/01/30;1400 UTC;0;968,4;968,6;968,4;;26,7;20;27,3;25,3;20,4;18,8;71;61;67;131;4,8;1,6;
2025/01/30;1500 UTC;0;968;968,4;968;;31,4;19,8;31,4;26,7;20,7;18,7;68;49;50;133;4,1;1,5;
2025/01/30;1600 UTC;0;967,6;968;967,6;;31,3;20,1;32,2;29,6;20,7;19;59;47;51;137;4,7;1,6;
2025/01/30;1700 UTC;0;966,8;967,6;966,8;;31,4;19,9;32,3;30,8;20,9;19;55;47;51;138;4,2;1,4;
2025/01/30;1800 UTC;0;966,1;966,8;966,1;;32,1;20,6;33,1;30,9;20,8;19;54;45;51;152;5,2;1,5;
2025/01/30;1900 UTC;0;965,6;966,1;965,6;;32,3;20,2;33,1;31,3;21,1;19,2;52;45;49;150;5,8;2;
2025/01/30;2000 UTC;0;965;965,6;965;;32;19,6;33;30,5;20,4;18,7;54;44;48;146;6,2;2,2;
2025/01/30;2100 UTC;0;964,9;965;964,8;;29,4;19,1;32,2;29,4;20,2;18,9;55;47;54;146;7,4;2;
2025/01/30;2200 UTC;0;965,4;965,4;964,9;;25,7;19;29,4;25,7;19,4;18,3;66;54;66;133;8,9;1,9;
2025/01/30;2300 UTC;0;965,5;965,5;965,4;;22,9;18,1;25,7;22,9;19;18,1;74;66;74;132;6,3;2,2;
2025/01/31;0000 UTC;0;966;966;965,5;;21,8;18,2;22,9;21,8;18,4;18,2;80;74;80;127;7,1;2,2;
2025/01/31;0100 UTC;0;966,3;966,3;966;;20,7;17,3;21,8;20,7;18,2;17,3;81;80;81;127;5,5;2,2;
2025/01/31;0200 UTC;0;966,3;966,3;966,2;;20;17,3;20,7;20;17,3;17,2;84;81;84;129;5,5;1,8;
2025/01/31;0300 UTC;0;966;966,3;966;;19,8;17,3;20;19,8;17,3;17,2;85;84;85;132;4,7;1,9;
2025/01/31;0400 UTC;0;965,5;966;965,5;;19,5;17,5;19,8;19,5;17,5;17,3;88;85;88;131;5,5;1,8;
2025/01/31;0500 UTC;0;965;965,5;965;;19,3;17,7;19,6;19,3;17,7;17,5;90;88;90;133;4,7;1,9;
2025/01/31;0600 UTC;0;964,5;965;964,5;;19;17,7;19,3;19;17,8;17,6;92;90;92;128;4,7;2;
2025/01/31;0700 UTC;0;964;964,6;964;;18,8;17,7;19,1;18,8;17,8;17,7;93;92;93;134;4,2;1,7;
2025/01/31;0800 UTC;0;964,2;964,2;964;;18,7;17,6;18,9;18,7;17,9;17,5;94;93;93;140;3,2;1,3;
2025/01/31;0900 UTC;0;964,6;964,6;964,2;;18,6;17,7;18,7;18,2;17,8;17,2;95;93;95;139;3,5;1,4;
2025/01/31;1000 UTC;0;964,9;965;964,6;;18,6;17,5;18,6;18,5;17,7;17,4;95;94;94;140;3,7;1,5;
2025/01/31;1100 UTC;0;965,4;965,5;964,9;;20,9;19,4;20,9;18,6;19,4;17,5;94;91;91;138;4,2;1,3;
2025/01/31;1200 UTC;0;965,6;965,7;965,4;;25,4;16,4;25,5;20,7;19;16,4;91;57;57;131;4,6;1,4;
2025/01/31;1300 UTC;0;965,6;965,7;965,6;;29,2;18,2;29,2;25,3;18,7;16,8;61;52;52;134;3,8;1,4;
2025/01/31;1400 UTC;0;965,4;965,6;965,4;;28,9;18,6;30,1;27,3;19,9;17,8;61;50;54;147;4;1,4;
2025/01/31;1500 UTC;0;965;965,4;965;;28,1;18,8;29,3;27,8;19,9;18,6;61;52;57;148;3,8;1,1;
2025/01/31;1600 UTC;0;964,5;965;964,5;;31,4;19,7;31,5;27,6;20;17,5;60;46;50;146;3,5;1,3;
2025/01/31;1700 UTC;0;963,8;964,5;963,8;;29,7;19,3;32,7;29,7;20,1;17,8;54;42;54;147;3,8;1,2;
2025/01/31;1800 UTC;0;963,1;963,8;963,1;;31,4;18,9;33,6;29,4;20,8;17,3;56;39;48;144;5,1;1,2;
2025/01/31;1900 UTC;0;962,5;963,1;962,4;;34,1;18,2;34,1;31,4;19,7;17,1;49;37;39;140;5,1;1,6;
2025/01/31;2000 UTC;0;962,3;962,5;962,2;;31,5;18,1;34,8;29,5;18,7;17,5;51;37;45;154;7;1,5;
2025/01/31;2100 UTC;0;962;962,3;962;;31,2;17,8;32;30,6;18,7;17,5;49;43;45;145;5,8;1,8;
2025/01/31;2200 UTC;0;962,1;962,1;962;;26,9;17,1;31,2;26,9;17,9;17,1;56;45;55;151;6,6;1,7;
2025/01/31;2300 UTC;0;962,6;962,6;962,1;;23,6;17,2;26,9;23,6;17,5;17,1;67;55;67;144;4,4;,9;
2025/02/01;0000 UTC;0;962,9;962,9;962,6;;22,5;16,9;23,6;22,5;17,2;16,8;71;67;71;142;3,4;1,4;
2025/02/01;0100 UTC;0;963,4;963,4;962,9;;22,2;16,8;22,5;22,1;16,9;16,8;72;70;72;130;4,4;1,7;
2025/02/01;0200 UTC;0;963,7;963,7;963,4;;21,3;16,8;22,2;21,3;16,9;16,7;76;72;76;127;3,8;1,4;
2025/02/01;0300 UTC;0;963,7;963,8;963,6;;20,5;16,8;21,3;20,5;16,8;16,7;79;76;79;127;3;1,5;
2025/02/01;0400 UTC;0;963,6;963,7;963,6;;20,1;17,1;20,5;20,1;17,1;16,7;83;79;83;130;2,9;1,1;
2025/02/01;0500 UTC;0;963,5;963,6;963,5;;19,8;17,3;20,1;19,7;17,3;17;86;83;86;130;2,4;1,3;
2025/02/01;0600 UTC;0;963,2;963,5;963,2;;19,6;17,5;19,8;19,5;17,5;17,2;88;85;88;126;2,4;1,2;
2025/02/01;0700 UTC;0;963;963,2;963;;19;17,3;19,6;19;17,6;17,3;90;88;90;139;3,1;1,2;
2025/02/01;0800 UTC;0;963;963,1;962,9;;18,8;17,5;19;18,7;17,5;17,3;92;90;92;143;4,5;1,4;
2025/02/01;0900 UTC;0;963,3;963,3;963;;18,6;17,3;18,9;18,6;17,8;17,3;93;92;92;135;4,5;1,4;
2025/02/01;1000 UTC;0;963,8;963,8;963,3;;18,7;17,7;18,7;18,3;17,7;17,1;94;92;94;140;3,4;1,4;
2025/02/01;1100 UTC;0;964,4;964,4;963,8;;20,8;18,6;20,8;18,7;18,8;17,7;94;87;87;142;4,3;1,4;
2025/02/01;1200 UTC;0;964,7;964,7;964,3;;25,7;17,8;25,7;20,8;18,9;17,2;87;61;62;131;4,1;1,4;
2025/02/01;1300 UTC;0;964,8;964,8;964,7;;30;18,4;30;25,6;18,6;17,2;62;50;50;139;3,7;1,4;
2025/02/01;1400 UTC;0;964,8;964,9;964,8;;31,6;18;31,9;29,9;19;17,2;50;43;44;141;4,9;1,5;
2025/02/01;1500 UTC;0;964,3;964,8;964,3;;32,6;18,7;33,2;31,6;19,6;16,9;46;39;44;149;4,9;1,7;
2025/02/01;1600 UTC;0;964;964,4;964;;32,3;17,4;33,8;31,5;19,2;17,1;48;39;41;139;4,4;1,5;
2025/02/01;1700 UTC;0;963,2;964;963,2;;32,6;16,8;33,9;31,6;18,7;15,9;44;36;39;178;5,5;1,8;
2025/02/01;1800 UTC;0;962,5;963,2;962,5;;34,4;15,9;34,9;32,6;18,1;15,5;40;33;33;147;11,7;1,7;
2025/02/01;1900 UTC;0;961,9;962,5;961,9;;34,3;16,3;35,5;33;17,6;15,2;38;32;34;172;5,7;1,5;
2025/02/01;2000 UTC;0;961,5;961,9;961,5;;34,4;17,1;36;33,7;17,5;15,5;37;31;36;160;5,4;1,7;
2025/02/01;2100 UTC;0;961,3;961,5;961,2;;32,2;16,7;34,7;32,1;17,3;15,6;40;34;40;156;5,3;1,8;
2025/02/01;2200 UTC;0;961,3;961,3;961,1;;28,7;16,1;32,3;28,7;16,8;15,7;47;38;46;151;5,3;1,4;
2025/02/01;2300 UTC;0;961,7;961,7;961,3;;25;16,2;28,7;25;16,7;16,1;58;46;58;145;3,7;1;
2025/02/02;0000 UTC;0;962,4;962,4;961,7;;23,4;16,2;25;23,4;16,4;16,2;64;58;64;144;3,4;1,2;
2025/02/02;0100 UTC;0;963,1;963,2;962,4;;22,4;16,1;23,4;22,4;16,4;16;67;64;67;143;3,7;1;
2025/02/02;0200 UTC;0;963,5;963,5;963,1;;21,8;15,5;22,4;21,8;16,3;15,4;69;66;67;144;2,6;,9;
2025/02/02;0300 UTC;0;963,6;963,6;963,5;;21,2;16;21,8;21,2;16;15,5;72;67;72;139;2,9;,9;
2025/02/02;0400 UTC;0;963,3;963,6;963,3;;20,8;16,1;21,2;20,8;16,1;15,9;75;72;74;135;2,2;1;
2025/02/02;0500 UTC;0;963;963,4;963;;20,9;16,7;21;20,6;16,7;16,1;77;74;77;128;3,2;1,5;
2025/02/02;0600 UTC;0;962,8;963;962,7;;20,5;17,2;21;20,4;17,2;16,7;82;77;82;127;3,6;1,2;
2025/02/02;0700 UTC;0;962,4;962,8;962,4;;20,1;17,9;20,5;20,1;17,9;17,1;87;81;87;127;3,4;1,6;
2025/02/02;0800 UTC;0;962,7;962,7;962,4;;19,9;18,1;20,1;19,8;18,2;17,7;90;87;89;130;2,7;1,1;
2025/02/02;0900 UTC;0;963;963,1;962,7;;19,4;18,2;19,9;19,2;18,2;17,7;93;89;92;128;2,5;1,5;
2025/02/02;1000 UTC;0;963,6;963,6;963;;20,5;18,9;20,5;19,4;18,9;18,1;93;90;90;130;3,1;1,5;
2025/02/02;1100 UTC;0;964,2;964,2;963,6;;23,1;19,7;23,1;20,5;19,7;18,9;90;81;81;132;3,3;1,2;
2025/02/02;1200 UTC;0;964,6;964,6;964,2;;27,8;18,9;27,8;23,1;19,6;18,2;81;56;58;105;4,8;1,1;
2025/02/02;1300 UTC;0;964,5;964,7;964,4;;30,7;19,2;30,7;27,7;20,1;18,1;60;48;51;128;3,8;1,2;
2025/02/02;1400 UTC;0;964,5;964,5;964,4;;34;19,1;34;30,7;19,9;17,7;51;40;41;110;4,6;1,2;
2025/02/02;1500 UTC;0;964;964,5;964;;34,4;15;35,5;33,3;18,9;14,9;42;29;31;19;4,4;1,9;
2025/02/02;1600 UTC;0;963,2;964;963,1;;34,6;14,7;36,2;32,9;16,6;14;38;27;30;333;5,1;2,8;
2025/02/02;1700 UTC;0;962,6;963,2;962,6;;37,4;13,4;37,6;32,3;15,6;12,5;37;24;24;325;6,6;1,4;
2025/02/02;1800 UTC;0;961,9;962,6;961,9;;37,7;14,2;38,5;34,6;15,8;12,2;32;22;25;6;6,8;3,2;
2025/02/02;1900 UTC;0;961,2;961,9;961,1;;38;14,9;38,6;36,9;14,9;11,7;26;21;26;24;7,6;2,8;
2025/02/02;2000 UTC;0;960,7;961,1;960,7;;33,5;14,8;38,1;33,5;16,1;13;35;24;33;359;7,6;1,2;
2025/02/02;2100 UTC;0;960,5;960,7;960,5;;33,2;14,4;34,2;32,1;16,8;14;40;31;32;77;3,2;,9;
2025/02/02;2200 UTC;0;960,6;960,6;960,4;;29,8;14,7;33,2;29,8;18,1;13,5;46;32;40;215;3,2;,6;
2025/02/02;2300 UTC;0;961,1;961,1;960,6;;27,5;17,5;29,8;27,5;17,7;15;55;40;55;148;2,7;1;
2025/02/03;0000 UTC;0;961,7;961,7;961,1;;26,2;17,9;27,5;26,2;17,9;17,3;60;54;60;145;2,7;1;
2025/02/03;0100 UTC;0;962,3;962,3;961,7;;25,4;18,8;26,2;25,4;18,8;17,9;67;60;67;138;3;1,2;
